,Date,Open,High,Low,Close,Volume
464,30-Dec-15,691.89,695.49,686.38,689.07,3519003
465,29-Dec-15,677.98,696.44,677.89,693.97,5734996
466,28-Dec-15,665.56,675.5,665.5,675.2,3783555
467,24-Dec-15,663.35,664.68,660.6,662.79,1092970
468,23-Dec-15,666.5,666.6,656.63,663.7,2722922
469,22-Dec-15,666.83,668.49,659.26,663.15,2667795
470,21-Dec-15,668.5,669.9,658.93,664.51,3250900
471,18-Dec-15,668.65,676.84,664.13,664.14,6841304
472,17-Dec-15,680.0,682.5,670.65,670.65,3681645
473,16-Dec-15,663.56,677.35,659.32,675.77,3964470
474,15-Dec-15,665.03,671.5,657.35,658.64,4753415
475,14-Dec-15,641.75,658.58,635.27,657.91,4329653
476,11-Dec-15,651.23,657.88,639.62,640.15,5474420
477,10-Dec-15,665.59,668.53,659.56,662.32,3455472
478,9-Dec-15,678.0,679.0,655.68,664.79,5158172
479,8-Dec-15,663.13,679.99,659.79,677.33,3651908
480,7-Dec-15,674.74,675.46,660.5,669.83,3732814
481,4-Dec-15,666.0,674.78,661.4,672.64,4534796
482,3-Dec-15,679.44,682.79,661.48,666.25,5064736
483,2-Dec-15,681.0,684.82,674.25,676.01,4259104
484,1-Dec-15,673.75,681.0,667.86,679.06,4739462
485,30-Nov-15,675.9,681.29,664.6,664.8,5474105
486,27-Nov-15,680.8,680.99,672.1,673.26,1966551
487,25-Nov-15,675.0,679.7,671.24,675.34,2697889
488,24-Nov-15,674.14,675.8,661.21,671.15,4533750
489,23-Nov-15,671.5,682.77,670.12,678.99,4367129
490,20-Nov-15,663.95,668.87,657.57,668.45,3860188
491,19-Nov-15,664.99,672.86,659.0,661.27,4674078
492,18-Nov-15,646.51,664.88,646.37,663.54,4315747
493,17-Nov-15,650.65,653.25,641.0,643.3,4291990
494,16-Nov-15,640.92,649.99,622.29,647.81,7403464
495,13-Nov-15,663.57,667.0,640.45,642.35,6213880
496,12-Nov-15,673.0,675.64,664.22,665.6,4246218
497,11-Nov-15,663.25,675.96,663.25,673.25,5373772
498,10-Nov-15,653.0,660.0,647.26,659.68,3464933
499,9-Nov-15,658.65,661.96,647.85,655.49,4040181
500,6-Nov-15,655.0,662.26,652.0,659.37,4082524
501,5-Nov-15,647.1,657.0,643.09,655.65,4707393
502,4-Nov-15,627.76,645.93,627.35,640.95,4831843
503,3-Nov-15,629.53,629.89,622.0,625.31,3242365
504,2-Nov-15,627.13,628.63,620.41,628.35,2792454
505,30-Oct-15,626.01,630.72,625.28,625.9,3840398
506,29-Oct-15,617.7,627.54,615.39,626.55,3858609
507,28-Oct-15,612.3,617.23,609.5,617.1,3911944
508,27-Oct-15,608.6,614.71,605.53,611.01,3721355
509,26-Oct-15,602.3,609.85,596.29,608.61,4259250
510,23-Oct-15,617.68,619.45,595.36,599.03,10671575
511,22-Oct-15,562.7,569.15,556.67,563.91,7250534
512,21-Oct-15,563.87,565.25,552.52,555.77,3343551
513,20-Oct-15,572.0,573.0,555.28,560.88,4327920
514,19-Oct-15,570.76,579.0,567.38,573.15,4326293
515,16-Oct-15,565.27,570.94,560.31,570.76,4218101
516,15-Oct-15,547.75,563.0,547.0,562.44,4914627
517,14-Oct-15,551.34,552.25,539.68,544.83,3561089
518,13-Oct-15,546.26,553.2,543.1,548.9,2737089
519,12-Oct-15,539.96,550.82,539.8,550.19,2761080
520,9-Oct-15,534.48,541.79,530.27,539.8,3527237
521,8-Oct-15,536.71,539.39,519.89,533.16,4648953
522,7-Oct-15,541.79,542.0,529.0,541.94,3788801
523,6-Oct-15,545.5,551.5,533.33,537.48,4502815
524,5-Oct-15,536.99,545.91,536.0,543.68,3352397
525,2-Oct-15,512.99,532.6,508.1,532.54,4576555
526,1-Oct-15,511.0,520.8,506.0,520.72,3741058
527,30-Sep-15,505.44,512.8,501.67,511.89,3990425
528,29-Sep-15,506.0,511.48,490.5,496.07,4443224
529,28-Sep-15,520.02,520.28,494.33,504.06,5383198
530,25-Sep-15,542.57,542.8,521.4,524.25,3910275
531,24-Sep-15,530.55,534.56,522.87,533.75,3481804
532,23-Sep-15,538.3,541.21,534.0,536.07,2228055
533,22-Sep-15,539.71,543.55,532.66,538.4,3824240
534,21-Sep-15,544.33,549.78,539.59,548.39,3265264
535,18-Sep-15,534.62,546.24,531.35,540.26,6125617
536,17-Sep-15,526.98,546.97,526.57,538.87,4124870
537,16-Sep-15,521.98,528.3,518.52,527.39,2248046
538,15-Sep-15,523.25,527.92,517.2,522.37,2845635
539,14-Sep-15,529.44,532.45,518.58,521.38,3127107
540,11-Sep-15,521.07,529.44,520.6,529.44,3218563
541,10-Sep-15,515.15,526.13,514.78,522.24,2562832
542,9-Sep-15,524.0,529.95,515.06,516.89,4338714
543,8-Sep-15,508.69,518.35,508.51,517.54,3777499
544,4-Sep-15,497.65,502.85,495.64,499.0,2666341
545,3-Sep-15,514.5,515.84,502.57,504.72,3098941
546,2-Sep-15,505.09,510.86,497.72,510.55,3689628
547,1-Sep-15,499.14,510.0,493.43,496.54,3824035
548,31-Aug-15,516.44,519.41,509.07,512.89,2982995
549,28-Aug-15,517.5,521.5,513.04,518.01,2733815
550,27-Aug-15,513.71,522.69,507.26,518.37,6064885
551,26-Aug-15,484.02,503.72,478.76,500.77,6323581
552,25-Aug-15,487.49,489.44,466.25,466.37,5643973
553,24-Aug-15,463.58,489.76,451.0,463.37,10063882
554,21-Aug-15,507.36,512.33,494.47,494.47,6636405
555,20-Aug-15,530.39,533.25,515.77,515.78,4374857
556,19-Aug-15,533.74,537.25,529.0,532.92,2324040
557,18-Aug-15,535.04,539.49,533.0,535.02,2071342
558,17-Aug-15,531.29,538.74,527.12,535.22,2581680
559,14-Aug-15,528.25,534.11,528.25,531.52,1994799
560,13-Aug-15,527.37,534.66,525.48,529.66,2895238
561,12-Aug-15,523.75,527.5,513.06,525.91,4014684
562,11-Aug-15,523.65,528.98,522.0,527.46,2676600
563,10-Aug-15,528.52,532.28,523.0,524.0,2615926
564,7-Aug-15,529.16,529.46,518.21,522.62,3969215
565,6-Aug-15,539.3,542.74,527.52,529.46,3820453
566,5-Aug-15,538.8,539.14,534.12,537.01,2889350
567,4-Aug-15,529.69,536.95,529.16,531.9,2934590
568,3-Aug-15,537.45,540.44,529.36,535.03,3014236
569,31-Jul-15,539.09,542.84,534.52,536.15,3025598
570,30-Jul-15,527.65,539.2,524.29,536.76,3743065
571,29-Jul-15,530.92,532.97,525.02,529.0,3752634
572,28-Jul-15,536.0,536.39,523.12,526.03,5273092
573,27-Jul-15,527.75,544.95,526.6,531.41,7490960
574,24-Jul-15,578.99,580.57,529.35,529.42,21909381
575,23-Jul-15,491.66,491.66,475.7,482.18,9374431
576,22-Jul-15,485.99,492.5,484.9,488.27,3114898
577,21-Jul-15,487.9,488.88,482.55,488.0,3181831
578,20-Jul-15,492.57,493.2,485.4,488.1,4752491
579,17-Jul-15,477.7,485.42,477.25,483.01,4932176
580,16-Jul-15,465.5,475.88,464.8,475.48,4095581
581,15-Jul-15,463.04,464.7,460.2,461.19,2987399
582,14-Jul-15,462.32,469.6,458.16,465.57,4736215
583,13-Jul-15,448.29,457.87,447.54,455.57,3956802
584,10-Jul-15,440.49,444.72,439.0,443.51,2400981
585,9-Jul-15,434.9,438.72,434.15,434.39,2271395
586,8-Jul-15,434.35,435.99,428.83,429.7,2383130
587,7-Jul-15,435.68,437.73,425.57,436.72,3454248
588,6-Jul-15,435.23,439.73,433.52,436.04,1903161
589,2-Jul-15,437.0,438.2,433.48,437.71,1343397
590,1-Jul-15,439.35,440.0,435.58,437.39,1987076
591,30-Jun-15,434.2,435.57,430.46,434.09,2596873
592,29-Jun-15,434.98,437.0,429.0,429.86,2753193
593,26-Jun-15,441.76,443.49,435.06,438.1,2624479
594,25-Jun-15,438.07,443.47,436.39,440.1,2237458
595,24-Jun-15,444.97,446.47,440.23,440.84,2620827
596,23-Jun-15,435.59,447.04,433.69,445.99,3245049
597,22-Jun-15,437.0,439.24,434.18,436.29,1823572
598,19-Jun-15,440.26,444.99,433.24,434.92,4495087
599,18-Jun-15,430.3,439.73,429.4,439.39,3378360
600,17-Jun-15,428.36,431.35,424.75,427.81,2185869
601,16-Jun-15,424.15,427.97,422.67,427.26,2297469
602,15-Jun-15,427.66,428.05,422.64,423.67,2050987
603,12-Jun-15,431.25,432.36,428.26,429.92,2054385
604,11-Jun-15,432.29,438.89,431.47,432.97,2922459
605,10-Jun-15,426.46,432.2,425.66,430.77,2172333
606,9-Jun-15,422.96,427.49,419.14,425.48,2288663
607,8-Jun-15,425.62,426.8,421.42,423.5,2172525
608,5-Jun-15,429.66,430.8,426.5,426.95,1907855
609,4-Jun-15,434.4,436.76,429.26,430.78,2510761
610,3-Jun-15,434.4,438.39,432.75,436.59,2727914
611,2-Jun-15,430.07,433.23,426.25,430.99,1669845
612,1-Jun-15,430.4,433.16,426.2,430.92,2253264
613,29-May-15,427.23,432.5,427.23,429.23,3016060
614,28-May-15,429.71,431.35,425.47,426.57,1912436
615,27-May-15,427.45,431.85,425.01,431.42,2231088
616,26-May-15,426.2,427.0,422.0,425.47,2244185
617,22-May-15,431.55,432.44,427.61,427.63,2020629
618,21-May-15,428.0,436.9,428.0,431.63,4121401
619,20-May-15,420.6,427.1,418.36,423.86,2196159
620,19-May-15,424.87,428.24,420.63,421.71,2465240
621,18-May-15,426.0,427.27,421.46,425.24,2390229
622,15-May-15,428.0,430.4,424.3,426.0,4240306
623,14-May-15,429.45,433.0,427.01,432.28,1888477
624,13-May-15,429.98,433.53,425.8,426.87,1996328
625,12-May-15,431.08,433.25,426.71,431.02,1947822
626,11-May-15,432.51,439.0,431.37,432.85,2393737
627,8-May-15,430.75,435.2,430.17,433.69,2908838
628,7-May-15,424.15,428.5,422.85,426.88,2766132
629,6-May-15,421.43,422.72,414.55,419.1,2552474
630,5-May-15,422.85,427.51,421.02,421.19,2856386
631,4-May-15,424.8,429.77,422.42,423.04,2270448
632,1-May-15,423.82,425.64,416.0,422.87,3565824
633,30-Apr-15,427.11,431.75,419.24,421.78,3647877
634,29-Apr-15,426.75,434.24,426.03,429.37,3621688
635,28-Apr-15,438.51,439.0,428.04,429.31,4140483
636,27-Apr-15,443.86,446.99,437.41,438.56,5430949
637,24-Apr-15,439.0,452.65,439.0,445.1,17176904
638,23-Apr-15,390.21,391.88,386.15,389.99,7979985
639,22-Apr-15,391.91,394.28,388.0,389.8,3474724
640,21-Apr-15,391.31,394.6,386.8,391.18,4643524
641,20-Apr-15,378.55,391.94,377.0,389.51,5016148
642,17-Apr-15,382.63,383.56,374.4,375.56,3839664
643,16-Apr-15,383.69,387.45,383.55,386.04,2080418
644,15-Apr-15,384.65,385.78,381.64,383.45,1933229
645,14-Apr-15,383.51,387.81,381.21,385.11,2583575
646,13-Apr-15,383.53,385.28,380.14,382.36,1894453
647,10-Apr-15,384.31,387.12,381.32,382.65,2573519
648,9-Apr-15,380.66,384.42,378.8,383.54,2392328
649,8-Apr-15,374.66,381.58,374.65,381.2,2636434
650,7-Apr-15,376.15,379.31,374.03,374.41,1954902
651,6-Apr-15,370.1,380.2,369.36,377.04,3050709
652,2-Apr-15,370.5,373.28,369.0,372.25,1875279
653,1-Apr-15,372.1,373.16,368.34,370.26,2458095
654,31-Mar-15,373.24,377.7,371.51,372.1,2506122
655,30-Mar-15,371.87,376.12,371.55,374.59,1820933
656,27-Mar-15,367.11,373.17,366.57,370.56,2609774
657,26-Mar-15,369.59,371.4,365.65,367.35,2929962
658,25-Mar-15,375.17,380.5,370.28,370.96,3429497
659,24-Mar-15,373.99,375.24,372.27,374.09,2228214
660,23-Mar-15,378.07,381.77,374.94,375.11,2239343
661,20-Mar-15,376.29,379.37,375.92,378.49,3763553
662,19-Mar-15,373.87,377.11,372.19,373.24,1915671
663,18-Mar-15,369.97,375.99,366.7,375.14,2654135
664,17-Mar-15,371.11,374.5,369.64,371.92,2036961
665,16-Mar-15,370.38,373.94,366.72,373.35,2354059
666,13-Mar-15,371.52,373.99,366.68,370.58,2611658
667,12-Mar-15,368.82,375.5,367.52,374.24,2810001
668,11-Mar-15,370.61,373.35,366.26,366.37,2495097
669,10-Mar-15,377.45,377.77,369.18,369.51,3120972
670,9-Mar-15,378.4,379.33,375.28,378.56,2311390
671,6-Mar-15,385.52,387.0,378.88,380.09,2627042
672,5-Mar-15,385.61,388.42,383.89,387.83,2693518
673,4-Mar-15,385.71,387.9,382.19,382.72,2259141
674,3-Mar-15,383.95,386.1,381.6,384.61,1946498
675,2-Mar-15,380.85,385.9,379.48,385.66,2139205
676,27-Feb-15,384.0,385.99,379.79,380.16,2532309
677,26-Feb-15,384.07,389.37,383.28,384.8,2687107
678,25-Feb-15,377.27,387.85,376.54,385.37,3174495
679,24-Feb-15,378.65,380.48,376.16,378.59,1921850
680,23-Feb-15,383.44,384.54,378.0,380.14,2176989
681,20-Feb-15,378.62,383.7,375.84,383.66,3258023
682,19-Feb-15,373.49,381.88,373.43,379.0,2953752
683,18-Feb-15,375.42,376.74,372.85,373.37,2650610
684,17-Feb-15,377.72,379.98,372.67,375.43,3673208
685,13-Feb-15,378.41,383.0,377.01,381.83,3475069
686,12-Feb-15,375.1,378.51,373.15,377.17,2791050
687,11-Feb-15,371.23,377.1,371.1,375.14,2786523
688,10-Feb-15,371.19,374.3,368.51,373.0,2287232
689,9-Feb-15,371.0,374.41,367.2,370.56,2724630
690,6-Feb-15,374.87,375.99,371.01,374.28,3892382
691,5-Feb-15,366.0,378.8,365.9,373.89,7247605
692,4-Feb-15,358.38,367.5,358.23,364.75,4169927
693,3-Feb-15,360.29,367.82,360.21,363.55,6212565
694,2-Feb-15,350.05,365.0,350.01,364.47,10231914
695,30-Jan-15,346.32,359.5,340.74,354.53,23856060
696,29-Jan-15,304.73,312.8,299.33,311.78,8656567
697,28-Jan-15,309.81,311.51,303.8,303.91,3063774
698,27-Jan-15,306.3,310.24,302.62,306.75,2920315
699,26-Jan-15,311.82,313.0,307.52,309.66,3169665
700,23-Jan-15,308.08,316.93,307.72,312.39,4496419
701,22-Jan-15,300.0,312.25,300.0,310.32,5362640
702,21-Jan-15,289.64,306.0,287.26,297.25,10065076
703,20-Jan-15,292.59,293.36,286.39,289.44,3075081
704,16-Jan-15,286.28,290.79,285.25,290.74,3478176
705,15-Jan-15,294.0,296.0,286.82,286.95,4419196
706,14-Jan-15,291.93,295.91,286.5,293.27,5538666
707,13-Jan-15,297.48,301.5,293.23,294.74,4136442
708,12-Jan-15,297.56,298.51,289.28,291.41,3421392
709,9-Jan-15,301.48,302.87,296.68,296.93,2592360
710,8-Jan-15,300.32,303.14,296.11,300.46,3088398
711,7-Jan-15,297.5,301.28,295.33,298.42,2640349
712,6-Jan-15,302.24,303.0,292.38,295.29,3519034
713,5-Jan-15,307.01,308.38,300.85,302.19,2774231
714,2-Jan-15,312.58,314.75,306.96,308.52,2788101
715,31-Dec-14,311.55,312.98,310.01,310.35,2057766
716,30-Dec-14,309.91,313.94,309.34,310.3,2093023
717,29-Dec-14,307.85,314.27,306.58,312.04,3009046
718,26-Dec-14,305.0,310.78,303.81,309.09,2893801
719,24-Dec-14,306.38,307.0,302.88,303.03,1518107
720,23-Dec-14,306.98,307.49,303.25,306.28,2718359
721,22-Dec-14,301.94,307.36,301.94,306.54,4003827
722,19-Dec-14,296.91,301.54,295.52,299.9,8709129
723,18-Dec-14,304.01,304.5,293.25,297.73,7738067
724,17-Dec-14,296.37,299.67,293.03,298.88,4433505
725,16-Dec-14,304.35,304.49,295.01,295.06,6501252
726,15-Dec-14,308.87,310.86,302.15,306.07,3841577
727,12-Dec-14,303.99,310.64,303.01,307.32,3162322
728,11-Dec-14,307.89,312.64,306.01,307.36,3272919
729,10-Dec-14,312.0,313.19,304.68,305.84,3245890
730,9-Dec-14,302.99,313.64,301.14,312.5,4049506
731,8-Dec-14,311.57,316.56,304.82,306.64,3639180
732,5-Dec-14,316.8,316.93,310.84,312.63,3265214
733,4-Dec-14,315.53,318.59,313.47,316.93,3296642
734,3-Dec-14,325.73,326.77,314.36,316.5,5689904
735,2-Dec-14,327.5,327.93,323.25,326.31,2790257
736,1-Dec-14,338.12,340.64,325.93,326.0,4944861
737,28-Nov-14,336.03,341.26,336.03,338.64,3051798
738,26-Nov-14,333.78,334.65,331.75,333.57,1985949
739,25-Nov-14,335.27,336.33,331.28,335.04,2564989
740,24-Nov-14,334.78,337.39,333.6,335.64,2754186
741,21-Nov-14,335.42,338.33,331.47,332.63,4466587
742,20-Nov-14,324.0,332.67,323.33,330.54,3436721
743,19-Nov-14,327.25,328.4,324.02,326.54,3281614
744,18-Nov-14,323.99,329.56,323.25,324.93,3551161
745,17-Nov-14,326.44,328.0,318.03,323.05,4784933
746,14-Nov-14,317.12,332.88,316.4,327.82,8877785
747,13-Nov-14,312.0,317.89,311.51,316.48,3686428
748,12-Nov-14,310.75,312.58,308.79,311.51,2182982
749,11-Nov-14,305.94,312.38,303.65,312.01,3807333
750,10-Nov-14,300.0,305.8,300.0,305.11,2809056
751,7-Nov-14,297.82,299.99,296.29,299.86,2647352
752,6-Nov-14,296.69,297.0,292.29,296.64,3758121
753,5-Nov-14,303.01,304.0,294.16,296.52,4674492
754,4-Nov-14,303.99,304.25,300.17,302.81,3427384
755,3-Nov-14,306.24,308.01,303.24,305.72,3244150
756,31-Oct-14,305.15,305.72,301.5,305.46,4551795
757,30-Oct-14,293.98,299.74,292.36,299.07,4055155
758,29-Oct-14,299.11,299.61,293.07,294.12,4883259
759,28-Oct-14,289.76,298.0,289.76,295.59,5576646
760,27-Oct-14,285.7,290.42,285.02,289.97,5950594
761,24-Oct-14,284.4,293.81,284.0,287.06,19805911
762,23-Oct-14,313.4,316.8,311.4,313.18,9038193
763,22-Oct-14,315.43,318.98,312.64,312.97,3130049
764,21-Oct-14,309.9,315.64,307.07,315.33,3563351
765,20-Oct-14,302.95,306.53,302.02,306.21,3239490
766,17-Oct-14,307.15,309.2,302.72,303.64,4409218
767,16-Oct-14,293.83,306.82,293.83,302.86,4731866
768,15-Oct-14,304.35,307.9,299.1,305.97,5348254
769,14-Oct-14,308.0,312.24,305.75,308.31,3385809
770,13-Oct-14,309.87,313.2,303.47,306.45,4369850
771,10-Oct-14,314.02,317.77,311.38,311.39,3684314
772,9-Oct-14,321.49,322.27,314.52,315.37,3589464
773,8-Oct-14,316.58,324.11,314.14,322.7,3458960
774,7-Oct-14,319.43,322.0,316.67,316.98,2365698
775,6-Oct-14,323.5,324.13,319.6,322.2,2294194
776,3-Oct-14,320.36,325.16,319.53,322.74,3037891
777,2-Oct-14,316.92,318.53,311.31,318.41,3553944
778,1-Oct-14,322.04,322.16,315.55,317.46,3096735
779,30-Sep-14,321.36,323.43,318.51,322.44,2639967
780,29-Sep-14,320.5,323.75,319.0,321.82,1929589
781,26-Sep-14,320.6,323.5,317.64,323.21,3639155
782,25-Sep-14,327.99,328.54,321.4,321.93,2934944
783,24-Sep-14,324.17,329.44,319.56,328.21,2647232
784,23-Sep-14,322.46,327.6,321.25,323.63,2353590
785,22-Sep-14,328.49,329.49,321.06,324.5,3118649
786,19-Sep-14,327.6,332.76,325.57,331.32,6886382
787,18-Sep-14,325.44,327.1,323.71,325.0,2577706
788,17-Sep-14,327.76,328.0,321.52,324.0,4138950
789,16-Sep-14,321.07,329.48,320.1,327.76,3265860
790,15-Sep-14,330.91,331.33,319.0,323.89,4006918
791,12-Sep-14,329.56,332.89,328.79,331.19,3429727
792,11-Sep-14,329.94,333.01,326.39,330.52,2721893
793,10-Sep-14,334.3,334.98,328.82,331.33,3798904
794,9-Sep-14,341.61,341.76,329.18,329.75,4646832
795,8-Sep-14,344.54,345.81,339.04,342.34,2960693
796,5-Sep-14,346.3,346.83,342.5,346.38,2111220
797,4-Sep-14,343.69,349.38,343.58,345.95,3965557
798,3-Sep-14,342.54,343.27,337.55,339.0,1998540
799,2-Sep-14,339.98,342.5,337.16,342.38,2328881
800,29-Aug-14,341.76,341.82,337.68,339.04,1939848
801,28-Aug-14,340.0,341.79,338.8,340.02,2254725
802,27-Aug-14,342.09,346.67,341.34,343.18,2961767
803,26-Aug-14,337.0,344.36,334.55,341.83,3654702
804,25-Aug-14,333.21,336.77,332.71,334.02,1960978
805,22-Aug-14,332.99,334.08,330.8,331.59,2212965
806,21-Aug-14,336.48,336.58,332.23,332.91,1975792
807,20-Aug-14,334.68,337.16,334.02,335.78,1811462
808,19-Aug-14,334.87,335.81,333.01,335.13,1714120
809,18-Aug-14,335.48,337.8,333.77,334.53,2488186
810,15-Aug-14,334.0,335.0,328.32,333.63,3897928
811,14-Aug-14,327.8,334.09,326.71,333.21,3420646
812,13-Aug-14,327.6,331.72,326.14,326.28,4945094
813,12-Aug-14,318.89,321.31,316.95,319.32,1916143
814,11-Aug-14,318.48,320.38,316.88,318.33,2472819
815,8-Aug-14,311.94,317.32,310.66,316.8,2708416
816,7-Aug-14,315.21,315.88,309.66,311.45,2936913
817,6-Aug-14,310.83,315.78,310.2,313.89,2297476
818,5-Aug-14,313.65,314.55,310.06,312.32,2856294
819,4-Aug-14,308.84,316.18,308.5,313.65,4208660
820,1-Aug-14,313.69,315.83,304.59,307.06,7443091
821,31-Jul-14,320.01,320.68,311.86,312.99,5193770
822,30-Jul-14,321.45,322.73,318.5,322.51,3973213
823,29-Jul-14,321.98,322.9,319.5,320.0,2885644
824,28-Jul-14,324.25,324.82,316.5,320.41,5933999
825,25-Jul-14,317.3,324.87,314.76,324.01,17855141
826,24-Jul-14,359.98,364.85,358.52,358.61,7088655
827,23-Jul-14,359.05,360.63,356.62,358.14,2688761
828,22-Jul-14,355.25,362.93,355.25,360.84,2889366
829,21-Jul-14,358.1,361.71,356.72,359.76,2282741
830,18-Jul-14,354.4,359.68,352.08,358.66,3410032
831,17-Jul-14,353.44,356.96,351.38,352.45,3640290
832,16-Jul-14,355.62,359.32,353.0,355.9,3505023
833,15-Jul-14,353.72,355.59,349.4,354.44,4176758
834,14-Jul-14,347.03,355.77,345.36,355.32,5615482
835,11-Jul-14,334.71,347.0,334.71,346.2,8309079
836,10-Jul-14,324.34,329.98,322.65,327.92,2665753
837,9-Jul-14,324.71,330.2,323.15,329.97,3167133
838,8-Jul-14,333.1,333.74,321.4,323.81,4275447
839,7-Jul-14,337.5,337.55,332.52,333.55,2130028
840,3-Jul-14,334.83,338.3,333.08,337.49,1944300
841,2-Jul-14,333.2,336.76,331.66,332.85,2681578
842,1-Jul-14,325.86,333.2,325.1,332.39,3178548
843,30-Jun-14,324.98,326.98,322.24,324.78,2672165
844,27-Jun-14,325.88,326.52,323.27,324.57,2419626
845,26-Jun-14,328.49,328.65,322.13,325.69,2699908
846,25-Jun-14,324.33,328.15,321.74,327.44,2328006
847,24-Jun-14,327.54,329.73,322.74,324.16,2627978
848,23-Jun-14,323.33,327.55,321.41,327.24,2609628
849,20-Jun-14,327.76,328.22,320.42,324.2,6056210
850,19-Jun-14,335.26,338.9,325.98,327.0,5327002
851,18-Jun-14,328.0,335.75,325.0,334.38,6409334
852,17-Jun-14,327.54,331.34,325.23,325.62,2924058
853,16-Jun-14,324.86,328.69,323.52,327.62,2449843
854,13-Jun-14,327.05,329.3,323.53,326.27,2766909
855,12-Jun-14,335.55,335.55,324.66,325.91,4276316
856,11-Jun-14,336.0,340.72,333.88,335.2,4439178
857,10-Jun-14,327.65,335.5,327.5,332.41,3668904
858,9-Jun-14,331.57,333.0,325.65,327.5,3212755
859,6-Jun-14,325.0,330.88,324.93,329.67,5246723
860,5-Jun-14,308.1,327.94,306.9,323.57,7803760
861,4-Jun-14,306.85,309.5,303.84,306.78,2111176
862,3-Jun-14,305.75,307.92,305.07,307.19,2379273
863,2-Jun-14,312.59,312.6,307.0,308.84,2205909
864,30-May-14,314.43,314.65,307.57,312.55,4260624
865,29-May-14,310.42,314.87,310.2,313.78,2365679
866,28-May-14,309.5,313.82,307.42,310.16,2726803
867,27-May-14,314.41,314.63,307.38,310.82,4864163
868,23-May-14,305.46,312.35,304.9,312.24,3055997
869,22-May-14,305.05,308.54,303.01,304.91,2576888
870,21-May-14,302.21,305.96,301.52,305.01,3409200
871,20-May-14,297.1,304.46,296.75,301.19,4096308
872,19-May-14,295.76,299.0,293.81,296.76,2286313
873,16-May-14,292.8,298.88,291.55,297.7,3637649
874,15-May-14,298.02,299.2,290.38,295.19,4299530
875,14-May-14,302.5,304.64,296.66,297.62,3328414
876,13-May-14,302.6,305.6,300.75,304.64,3509937
877,12-May-14,294.3,303.34,294.16,302.86,3735443
878,9-May-14,290.57,293.68,284.38,292.24,4062984
879,8-May-14,290.82,295.88,287.23,288.32,3848996
880,7-May-14,295.56,296.4,286.68,292.71,7016937
881,6-May-14,309.53,309.81,297.04,297.38,4682327
882,5-May-14,306.37,310.23,305.0,310.05,2520300
883,2-May-14,310.42,313.29,304.31,308.01,3995218
884,1-May-14,304.13,310.48,304.0,307.89,4329167
885,30-Apr-14,298.1,304.56,298.1,304.13,4090006
886,29-Apr-14,296.44,301.84,290.45,300.38,6510591
887,28-Apr-14,304.0,304.39,288.0,296.58,14479803
888,25-Apr-14,316.25,316.49,302.71,303.83,16186737
889,24-Apr-14,329.67,337.4,322.95,337.15,9293735
890,23-Apr-14,333.06,333.13,323.39,324.58,3604586
891,22-Apr-14,332.0,337.5,328.94,329.32,3714288
892,21-Apr-14,323.97,331.15,322.31,330.87,3000598
893,17-Apr-14,319.76,328.66,319.76,324.91,4300378
894,16-Apr-14,321.17,324.0,314.71,323.68,4285901
895,15-Apr-14,316.7,318.28,305.5,316.08,5399337
896,14-Apr-14,317.67,320.48,311.28,315.91,4293532
897,11-Apr-14,314.0,316.5,309.5,311.73,7292028
898,10-Apr-14,330.6,331.0,316.5,317.11,6133376
899,9-Apr-14,328.47,332.18,322.5,331.8,5058664
900,8-Apr-14,321.88,328.0,318.44,327.07,6585583
901,7-Apr-14,320.99,324.94,313.13,317.76,7077360
902,4-Apr-14,335.15,335.44,315.61,323.0,12534578
903,3-Apr-14,341.82,342.5,328.46,333.62,6399299
904,2-Apr-14,345.99,348.3,340.38,341.96,4475523
905,1-Apr-14,338.09,344.43,338.0,342.99,3602899
906,31-Mar-14,342.4,346.29,334.06,336.36,4297487
907,28-Mar-14,340.05,347.0,336.08,338.29,3986782
908,27-Mar-14,343.15,344.0,330.88,338.47,5770462
909,26-Mar-14,357.13,357.6,343.4,343.41,4120665
910,25-Mar-14,354.03,358.97,348.84,354.71,4455703
911,24-Mar-14,360.09,361.5,348.6,351.85,4879627
912,21-Mar-14,371.0,372.84,358.4,360.62,5417935
913,20-Mar-14,370.64,373.0,366.22,368.97,2558460
914,19-Mar-14,378.77,379.0,369.42,373.23,2646687
915,18-Mar-14,377.32,379.0,375.0,378.77,2483508
916,17-Mar-14,375.72,378.85,374.88,375.04,2306821
917,14-Mar-14,372.8,378.57,371.55,373.74,4402220
918,13-Mar-14,376.62,383.11,368.08,371.51,6829047
919,12-Mar-14,366.4,371.16,363.61,370.64,2219663
920,11-Mar-14,370.99,372.8,367.28,368.82,2248019
921,10-Mar-14,372.69,372.73,367.0,370.53,2107820
922,7-Mar-14,374.58,374.99,369.53,372.06,2280358
923,6-Mar-14,374.05,375.33,368.9,372.16,2927497
924,5-Mar-14,364.13,372.73,363.9,372.37,3862706
925,4-Mar-14,363.9,365.68,362.46,363.9,2706843
926,3-Mar-14,358.74,360.96,354.48,359.78,2804261
927,28-Feb-14,360.6,365.86,357.08,362.1,3885207
928,27-Feb-14,357.22,360.59,355.5,360.13,3105442
929,26-Feb-14,359.86,364.75,357.17,359.8,3622506
930,25-Feb-14,353.0,361.08,351.58,358.32,3747076
931,24-Feb-14,345.19,353.0,343.29,351.78,3647182
