,Date,Open,High,Low,Close,Volume
468,23-Dec-15,103.11,103.67,102.74,103.49,5531671
469,22-Dec-15,101.91,102.88,101.15,102.71,5581632
470,21-Dec-15,102.34,102.92,100.85,101.58,8321937
471,18-Dec-15,103.08,103.08,101.95,101.95,14966025
472,17-Dec-15,105.16,105.26,103.63,103.64,8740832
473,16-Dec-15,104.64,105.49,103.52,105.25,8178826
474,15-Dec-15,102.65,104.69,102.65,104.13,9283193
475,14-Dec-15,101.64,102.29,100.78,102.15,10608346
476,11-Dec-15,102.37,102.37,101.43,101.68,7796547
477,10-Dec-15,102.30,103.34,101.80,102.64,6479272
478,9-Dec-15,102.14,103.34,101.67,102.15,7947010
479,8-Dec-15,102.98,103.24,101.91,102.42,8005368
480,7-Dec-15,102.61,103.49,102.60,103.32,7262911
481,4-Dec-15,101.40,103.0,101.28,102.95,7845387
482,3-Dec-15,102.27,102.37,100.31,100.79,12008737
483,2-Dec-15,102.50,102.93,101.99,102.05,6623373
484,1-Dec-15,101.73,102.49,101.12,102.36,7545697
485,30-Nov-15,102.48,102.48,101.24,101.24,8557692
486,27-Nov-15,102.28,102.62,101.79,102.37,2353779
487,25-Nov-15,102.17,102.33,101.96,101.96,5401491
488,24-Nov-15,101.81,102.79,101.81,102.04,7492303
489,23-Nov-15,102.39,103.0,102.19,102.77,6717760
490,20-Nov-15,102.49,102.8,102.20,102.48,7595381
491,19-Nov-15,102.66,102.68,102.06,102.49,5160854
492,18-Nov-15,101.53,102.8,101.31,102.67,7122425
493,17-Nov-15,101.34,101.71,100.88,101.5,5120082
494,16-Nov-15,100.38,101.29,100.04,101.22,5753884
495,13-Nov-15,100.04,100.94,99.74,99.88,8403087
496,12-Nov-15,101.14,101.6,100.22,100.27,6866401
497,11-Nov-15,101.78,102.36,101.50,101.86,6278059
498,10-Nov-15,101.00,101.76,100.68,101.45,5079106
499,9-Nov-15,101.39,101.59,100.55,100.84,6606622
500,6-Nov-15,101.57,101.92,100.86,101.92,6220838
501,5-Nov-15,102.25,102.49,101.42,102.33,6544187
502,4-Nov-15,101.90,102.39,101.69,101.94,5587363
503,3-Nov-15,101.84,102.3,101.11,101.96,6189310
504,2-Nov-15,101.18,102.34,100.84,102.17,6281289
505,30-Oct-15,101.53,102.12,101.01,101.03,10436628
506,29-Oct-15,100.47,101.53,100.12,101.37,6158058
507,28-Oct-15,100.45,100.48,99.50,100.48,7248768
508,27-Oct-15,99.92,100.9,99.70,100.19,8810124
509,26-Oct-15,100.05,100.28,99.49,99.94,7560337
510,23-Oct-15,99.88,100.88,99.53,100.31,9147005
511,22-Oct-15,97.85,99.81,97.13,99.53,9870468
512,21-Oct-15,97.64,98.22,97.07,97.63,7059781
513,20-Oct-15,97.95,98.25,97.31,97.59,6028079
514,19-Oct-15,98.05,98.2,97.31,97.94,8607332
515,16-Oct-15,97.87,98.31,97.40,98.24,9143012
516,15-Oct-15,95.00,97.35,94.86,97.15,9463381
517,14-Oct-15,95.21,95.96,94.12,94.53,8875972
518,13-Oct-15,94.79,96.23,94.31,95.45,12742333
519,12-Oct-15,95.07,96.47,94.98,95.99,8904221
520,9-Oct-15,95.14,95.96,94.78,95.37,8219504
521,8-Oct-15,94.71,95.2,93.81,95.08,7085761
522,7-Oct-15,94.26,95.42,93.44,94.98,9412395
523,6-Oct-15,94.52,94.66,92.58,93.42,8273903
524,5-Oct-15,94.19,94.82,94.08,94.76,9332305
525,2-Oct-15,92.14,93.97,91.84,93.93,8289715
526,1-Oct-15,93.43,93.85,91.76,93.17,9649332
527,30-Sep-15,94.13,94.47,92.59,93.35,10878014
528,29-Sep-15,92.24,93.84,91.83,93.04,11427343
529,28-Sep-15,90.70,92.07,89.90,91.37,14261475
530,25-Sep-15,92.93,93.12,90.76,91.0,10763981
531,24-Sep-15,92.52,92.94,91.78,92.48,7309674
532,23-Sep-15,93.21,93.7,92.56,92.99,5597309
533,22-Sep-15,92.26,93.44,91.88,93.24,10613948
534,21-Sep-15,93.87,94.6,92.37,93.13,7034395
535,18-Sep-15,94.08,94.72,93.25,93.39,14147034
536,17-Sep-15,94.53,96.19,94.32,94.84,8077474
537,16-Sep-15,94.49,94.82,93.82,94.61,5623499
538,15-Sep-15,93.79,94.74,93.19,94.4,7012677
539,14-Sep-15,92.90,93.91,92.51,93.32,7942983
540,11-Sep-15,92.44,93.0,91.80,92.93,7365544
541,10-Sep-15,92.11,93.48,91.62,92.72,8317580
542,9-Sep-15,94.99,95.16,92.03,92.22,7325238
543,8-Sep-15,93.09,93.98,92.51,93.94,11288820
544,4-Sep-15,91.58,91.88,90.57,91.31,10970218
545,3-Sep-15,93.66,94.09,92.26,92.64,8937449
546,2-Sep-15,93.17,93.47,92.50,93.35,11476557
547,1-Sep-15,92.29,92.89,91.46,92.09,14562671
548,31-Aug-15,94.88,95.17,93.58,93.98,9067629
549,28-Aug-15,95.93,96.29,94.38,95.17,9185455
550,27-Aug-15,96.10,96.4,94.35,96.22,10990775
551,26-Aug-15,92.91,95.22,91.46,95.11,14693512
552,25-Aug-15,95.69,95.7,90.40,90.73,15448939
553,24-Aug-15,91.08,95.21,81.79,92.82,25351034
554,21-Aug-15,97.22,98.52,95.51,95.56,16097575
555,20-Aug-15,98.95,100.12,98.79,98.79,10612704
556,19-Aug-15,99.18,99.99,98.78,99.31,7642360
557,18-Aug-15,99.24,99.68,99.02,99.37,7618826
558,17-Aug-15,98.44,99.88,98.06,99.87,6901809
559,14-Aug-15,98.33,98.82,97.87,98.81,5177310
560,13-Aug-15,98.74,98.98,98.15,98.48,5047960
561,12-Aug-15,98.40,98.73,97.41,98.71,7607491
562,11-Aug-15,99.05,99.34,98.77,99.01,6682636
563,10-Aug-15,99.57,100.06,99.45,99.79,6133458
564,7-Aug-15,99.02,99.07,98.16,98.85,6027855
565,6-Aug-15,100.49,100.6,99.01,99.07,6987963
566,5-Aug-15,100.57,101.0,100.35,100.52,4571280
567,4-Aug-15,100.41,100.5,99.65,99.8,6005340
568,3-Aug-15,100.00,100.21,99.23,100.02,6172519
569,31-Jul-15,100.34,100.98,99.96,100.21,6216815
570,30-Jul-15,99.80,100.0,99.38,99.84,5517401
571,29-Jul-15,99.26,100.05,99.05,99.73,7853488
572,28-Jul-15,98.89,99.23,98.42,99.02,7757505
573,27-Jul-15,98.97,98.99,97.92,98.28,8733993
574,24-Jul-15,99.75,99.95,99.05,99.15,6524173
575,23-Jul-15,100.50,100.6,100.00,100.2,5016148
576,22-Jul-15,100.41,100.71,99.73,100.18,6721856
577,21-Jul-15,100.60,100.81,100.07,100.34,5891640
578,20-Jul-15,100.50,100.65,100.10,100.37,5016152
579,17-Jul-15,100.89,100.91,99.96,100.08,8054183
580,16-Jul-15,100.95,101.36,100.78,101.11,5774981
581,15-Jul-15,99.76,100.94,99.63,100.42,7990325
582,14-Jul-15,99.26,99.88,98.55,99.78,9890556
583,13-Jul-15,100.05,100.48,99.87,100.27,6986321
584,10-Jul-15,99.78,99.89,99.09,99.53,6969285
585,9-Jul-15,99.05,99.54,98.40,98.4,7316390
586,8-Jul-15,98.42,98.59,97.69,97.77,6845543
587,7-Jul-15,98.63,98.98,97.52,98.92,7122569
588,6-Jul-15,97.71,98.5,96.64,98.2,6817796
589,2-Jul-15,98.85,99.02,98.32,98.44,6091886
590,1-Jul-15,98.30,98.68,97.64,98.47,6726694
591,30-Jun-15,98.43,98.45,97.30,97.46,8967911
592,29-Jun-15,98.98,99.35,97.62,97.68,11150902
593,26-Jun-15,99.43,100.13,99.12,99.64,9041052
594,25-Jun-15,99.50,99.98,99.11,99.12,6581098
595,24-Jun-15,99.51,99.81,99.07,99.33,7254699
596,23-Jun-15,100.10,100.36,99.48,99.78,6046627
597,22-Jun-15,100.60,100.84,99.99,100.09,5055871
598,19-Jun-15,99.88,100.2,99.78,99.86,11653584
599,18-Jun-15,98.86,100.55,98.71,100.36,8815756
600,17-Jun-15,98.38,99.12,98.15,98.73,6155753
601,16-Jun-15,97.50,98.49,97.10,98.36,6049522
602,15-Jun-15,97.75,97.87,97.01,97.49,6833452
603,12-Jun-15,98.88,99.23,98.12,98.35,8717217
604,11-Jun-15,99.20,99.8,98.83,99.24,6175188
605,10-Jun-15,98.48,99.55,98.20,98.88,10025139
606,9-Jun-15,98.44,98.54,97.80,98.21,7844315
607,8-Jun-15,98.60,98.98,97.96,97.96,7054613
608,5-Jun-15,98.99,99.05,98.20,98.59,7557268
609,4-Jun-15,99.94,100.47,99.06,99.23,8057860
610,3-Jun-15,100.32,100.43,99.84,100.09,5375153
611,2-Jun-15,99.92,100.24,99.10,99.98,8312446
612,1-Jun-15,100.28,100.6,99.72,100.04,7298085
613,29-May-15,101.55,101.62,99.83,100.14,9957798
614,28-May-15,101.01,101.7,100.81,101.15,5700051
615,27-May-15,101.01,101.41,100.80,101.13,9297934
616,26-May-15,101.23,101.55,100.58,100.82,7918872
617,22-May-15,102.27,102.41,101.33,101.35,6216965
618,21-May-15,102.91,103.3,102.34,102.42,6875627
619,20-May-15,104.42,104.48,103.31,103.6,7146547
620,19-May-15,103.66,104.12,103.25,103.96,7724081
621,18-May-15,102.37,104.34,102.32,103.42,10479584
622,15-May-15,101.98,102.32,101.67,102.3,6023543
623,14-May-15,100.97,101.87,100.95,101.83,5454009
624,13-May-15,100.68,101.13,100.47,100.55,5826750
625,12-May-15,100.88,101.05,100.28,100.47,6903070
626,11-May-15,101.32,101.66,101.01,101.03,5698884
627,8-May-15,100.48,101.67,100.44,101.47,7508622
628,7-May-15,98.94,100.0,98.91,99.66,6401552
629,6-May-15,99.62,99.87,98.66,99.17,8030769
630,5-May-15,100.13,100.29,99.29,99.5,8828129
631,4-May-15,100.33,100.55,100.16,100.35,5532387
632,1-May-15,99.62,100.39,99.62,100.13,6255973
633,30-Apr-15,100.07,100.15,98.77,99.2,10170628
634,29-Apr-15,100.51,100.61,99.90,100.39,8926249
635,28-Apr-15,100.45,100.95,99.31,100.74,7484612
636,27-Apr-15,101.16,101.6,100.47,100.58,9113861
637,24-Apr-15,100.11,101.53,100.00,101.08,6566915
638,23-Apr-15,100.50,100.82,99.91,100.46,7351494
639,22-Apr-15,100.63,100.8,99.96,100.43,4764283
640,21-Apr-15,100.66,100.99,100.16,100.3,6532698
641,20-Apr-15,100.26,100.88,100.05,100.21,6668541
642,17-Apr-15,99.37,99.85,99.11,99.58,11084248
643,16-Apr-15,100.27,100.32,99.77,99.79,7324783
644,15-Apr-15,100.54,101.24,100.33,100.6,8237103
645,14-Apr-15,101.05,101.46,100.18,100.52,9322175
646,13-Apr-15,101.54,101.98,100.55,100.55,10753497
647,10-Apr-15,101.33,102.14,100.93,102.06,6786456
648,9-Apr-15,100.57,101.65,100.33,101.33,8073887
649,8-Apr-15,99.84,100.45,99.60,100.16,7354110
650,7-Apr-15,99.55,100.87,99.43,100.1,7900303
651,6-Apr-15,98.84,99.56,98.04,99.16,9697623
652,2-Apr-15,99.44,99.99,98.89,99.64,6097146
653,1-Apr-15,100.46,100.46,98.61,99.15,11368126
654,31-Mar-15,100.97,101.49,100.59,100.6,8027954
655,30-Mar-15,101.24,101.86,100.76,101.55,6061170
656,27-Mar-15,100.28,100.95,100.15,100.34,5847382
657,26-Mar-15,99.95,100.81,99.56,100.14,9972373
658,25-Mar-15,101.85,102.5,100.34,100.34,8444099
659,24-Mar-15,102.83,103.23,101.93,101.96,8390708
660,23-Mar-15,102.47,103.35,102.23,102.98,9015961
661,20-Mar-15,101.87,102.9,101.76,102.4,12433761
662,19-Mar-15,101.04,101.96,100.91,101.69,6863107
663,18-Mar-15,99.89,101.74,99.13,101.46,7972458
664,17-Mar-15,100.11,100.52,99.41,99.89,7301526
665,16-Mar-15,99.74,101.07,99.74,101.06,7726509
666,13-Mar-15,99.85,100.05,98.64,99.21,7821813
667,12-Mar-15,98.96,100.24,98.83,99.83,8317996
668,11-Mar-15,99.83,99.83,98.22,98.32,9138141
669,10-Mar-15,99.99,100.44,99.51,99.53,8735743
670,9-Mar-15,100.20,100.92,99.76,100.66,5701061
671,6-Mar-15,102.09,102.43,99.88,100.11,9287621
672,5-Mar-15,102.07,103.21,102.00,102.52,8042336
673,4-Mar-15,102.12,102.12,101.17,101.65,8665474
674,3-Mar-15,103.10,103.1,101.81,102.34,6419659
675,2-Mar-15,102.86,103.41,102.70,103.22,7277612
676,27-Feb-15,103.04,103.33,102.48,102.51,8500014
677,26-Feb-15,101.38,103.18,101.22,102.8,11437890
678,25-Feb-15,100.94,101.29,100.16,101.21,9683963
679,24-Feb-15,100.25,101.05,100.00,100.7,6588073
680,23-Feb-15,100.74,100.77,99.80,100.18,6878246
681,20-Feb-15,100.18,100.37,99.11,100.26,10085673
682,19-Feb-15,99.95,100.84,99.61,100.7,10028180
683,18-Feb-15,100.70,100.94,99.38,99.96,7878157
684,17-Feb-15,99.39,100.48,99.12,100.44,8627082
685,13-Feb-15,98.44,99.67,98.33,99.62,11153595
686,12-Feb-15,100.50,100.54,97.15,98.44,25835156
687,11-Feb-15,100.46,100.79,99.95,100.38,8177011
688,10-Feb-15,100.19,100.7,99.42,100.35,12275450
689,9-Feb-15,101.06,101.06,99.10,99.78,9851745
690,6-Feb-15,102.11,102.45,100.83,101.1,9215663
691,5-Feb-15,101.57,102.56,101.46,102.46,6642224
692,4-Feb-15,102.12,102.45,101.02,101.36,9514074
693,3-Feb-15,101.40,102.56,101.12,102.46,10005207
694,2-Feb-15,100.49,100.85,99.38,100.83,8990701
695,30-Jan-15,101.58,102.0,100.09,100.14,10676345
696,29-Jan-15,101.51,102.46,100.67,102.38,7569330
697,28-Jan-15,102.48,102.93,101.44,101.48,9053222
698,27-Jan-15,101.83,102.77,100.93,102.09,10160531
699,26-Jan-15,101.80,102.45,101.21,102.26,8962787
700,23-Jan-15,102.94,102.97,101.94,102.2,10125960
701,22-Jan-15,102.39,103.83,101.57,103.76,9036608
702,21-Jan-15,100.56,102.1,100.40,101.9,11702890
703,20-Jan-15,101.55,102.05,100.26,101.29,20467800
704,16-Jan-15,102.06,104.62,102.00,104.04,14092276
705,15-Jan-15,102.97,103.93,101.95,102.49,10834811
706,14-Jan-15,103.86,104.43,103.51,104.0,8887694
707,13-Jan-15,105.44,106.33,104.24,104.76,10155188
708,12-Jan-15,105.17,105.82,104.30,104.58,6838966
709,9-Jan-15,106.50,106.5,104.75,104.94,7364760
710,8-Jan-15,106.06,106.49,105.75,106.39,9925854
711,7-Jan-15,103.91,105.83,103.81,105.56,7931714
712,6-Jan-15,104.34,104.99,102.94,103.28,7428022
713,5-Jan-15,104.48,104.73,103.68,103.79,8079279
714,2-Jan-15,105.05,105.55,104.13,104.52,5756961
715,31-Dec-14,105.61,106.11,104.54,104.57,6202118
716,30-Dec-14,105.42,105.8,105.06,105.36,4371735
717,29-Dec-14,104.64,105.69,104.61,105.33,4273424
718,26-Dec-14,105.07,105.69,104.69,105.06,2951001
719,24-Dec-14,104.38,105.33,104.38,104.59,3420184
720,23-Dec-14,106.66,106.91,103.92,104.28,10181076
721,22-Dec-14,105.69,106.83,105.67,106.74,8124539
722,19-Dec-14,106.63,107.39,105.50,105.55,19154418
723,18-Dec-14,105.62,106.82,104.74,106.81,11756825
724,17-Dec-14,103.27,104.49,102.70,104.07,10207637
725,16-Dec-14,103.48,105.21,102.50,102.76,10212440
726,15-Dec-14,104.77,105.06,103.63,103.96,12110559
727,12-Dec-14,106.65,106.87,104.39,104.43,8334704
728,11-Dec-14,105.85,107.3,105.36,106.72,7114640
729,10-Dec-14,107.61,107.96,106.15,106.24,9416414
730,9-Dec-14,108.22,108.47,106.89,108.05,7214300
731,8-Dec-14,108.42,108.88,108.14,108.52,6500735
732,5-Dec-14,107.53,108.74,107.22,108.51,6449739
733,4-Dec-14,108.09,108.3,107.38,107.56,6813598
734,3-Dec-14,108.54,108.99,107.65,107.72,8957411
735,2-Dec-14,107.97,108.53,107.50,108.51,6184380
736,1-Dec-14,107.89,108.81,107.35,108.03,5638779
737,28-Nov-14,107.61,108.82,107.33,108.25,5881239
738,26-Nov-14,106.77,107.25,106.60,107.21,5503702
739,25-Nov-14,106.98,107.19,106.70,106.7,7367894
740,24-Nov-14,107.92,108.23,106.64,106.88,9097994
741,21-Nov-14,108.73,108.73,107.62,107.86,8417378
742,20-Nov-14,108.55,108.57,107.69,108.18,8090667
743,19-Nov-14,108.45,108.81,108.10,108.76,5217829
744,18-Nov-14,108.13,109.06,107.72,108.83,5407151
745,17-Nov-14,108.00,108.69,107.61,108.3,5232983
746,14-Nov-14,108.92,109.06,108.01,108.16,5650746
747,13-Nov-14,109.05,109.49,108.50,109.07,4859955
748,12-Nov-14,108.67,109.0,108.39,108.75,4895939
749,11-Nov-14,108.88,109.4,108.55,108.91,6229047
750,10-Nov-14,108.07,108.92,107.20,108.82,7573288
751,7-Nov-14,109.00,109.03,107.92,108.2,6652571
752,6-Nov-14,108.93,109.32,108.55,109.01,6200277
753,5-Nov-14,109.05,109.26,107.95,108.82,6966795
754,4-Nov-14,107.89,108.73,107.34,108.62,9349214
755,3-Nov-14,107.83,108.12,106.75,107.46,7084618
756,31-Oct-14,107.94,108.18,107.26,107.78,10803709
757,30-Oct-14,105.17,107.05,104.91,107.04,9068343
758,29-Oct-14,105.00,105.56,104.86,105.56,8188368
759,28-Oct-14,104.55,104.8,103.56,104.79,10347753
760,27-Oct-14,103.07,104.24,103.04,104.07,7044535
761,24-Oct-14,102.95,103.29,102.21,103.13,5973242
762,23-Oct-14,102.26,102.98,101.94,102.63,7570675
763,22-Oct-14,101.10,101.79,100.52,101.22,9364649
764,21-Oct-14,99.83,100.38,99.34,100.36,7288282
765,20-Oct-14,98.83,99.2,98.32,99.2,7991982
766,17-Oct-14,97.54,99.15,97.31,98.7,12281405
767,16-Oct-14,96.97,98.0,96.50,96.78,14575531
768,15-Oct-14,96.05,98.72,95.10,98.21,21905946
769,14-Oct-14,100.53,100.9,95.34,97.01,20808277
770,13-Oct-14,101.46,101.46,99.02,99.12,10341254
771,10-Oct-14,102.35,102.53,101.23,101.23,9988521
772,9-Oct-14,104.63,104.86,101.79,102.08,10677257
773,8-Oct-14,102.43,105.03,102.04,104.91,8336957
774,7-Oct-14,104.46,104.46,102.34,102.39,8409384
775,6-Oct-14,105.68,106.0,104.36,104.86,5016549
776,3-Oct-14,104.23,105.19,104.13,105.13,6856127
777,2-Oct-14,104.06,104.54,103.25,103.85,7566157
778,1-Oct-14,105.98,106.28,103.95,104.3,12267373
779,30-Sep-14,106.50,107.21,106.45,106.59,6822524
780,29-Sep-14,106.38,106.65,106.04,106.54,6581602
781,26-Sep-14,107.41,107.49,106.20,107.1,4467569
782,25-Sep-14,108.53,108.55,107.07,107.1,5691811
783,24-Sep-14,107.70,108.77,107.34,108.64,5892456
784,23-Sep-14,107.77,108.1,107.19,107.46,8108322
785,22-Sep-14,108.00,108.25,107.78,107.88,5790392
786,19-Sep-14,107.89,108.37,107.62,107.99,13033621
787,18-Sep-14,106.18,107.41,106.03,107.35,6628840
788,17-Sep-14,105.88,106.63,105.80,106.19,6627848
789,16-Sep-14,104.49,105.94,104.30,105.88,6081537
790,15-Sep-14,104.59,104.91,104.35,104.72,4525564
791,12-Sep-14,104.54,104.8,103.96,104.58,5931020
792,11-Sep-14,104.78,104.89,104.10,104.55,4835853
793,10-Sep-14,104.19,105.34,103.96,104.99,7406861
794,9-Sep-14,104.40,104.4,103.55,103.8,6006566
795,8-Sep-14,104.42,104.58,103.83,104.05,4900319
796,5-Sep-14,103.92,104.42,103.34,104.42,5750803
797,4-Sep-14,103.99,104.1,103.76,103.84,6147742
798,3-Sep-14,103.82,104.1,103.54,103.76,4725840
799,2-Sep-14,103.30,103.71,103.02,103.36,4644820
800,29-Aug-14,103.10,103.76,103.01,103.73,5287778
801,28-Aug-14,102.90,103.19,102.71,102.95,3485694
802,27-Aug-14,103.60,103.72,102.91,103.22,4786441
803,26-Aug-14,103.47,103.72,103.17,103.44,3512447
804,25-Aug-14,103.65,103.81,103.09,103.23,3678216
805,22-Aug-14,103.63,104.03,102.97,103.1,5076573
806,21-Aug-14,103.33,104.42,103.33,104.19,8357633
807,20-Aug-14,102.87,103.3,102.70,103.21,5183142
808,19-Aug-14,102.73,102.96,102.02,102.96,5670017
809,18-Aug-14,101.92,102.72,101.75,102.7,5981073
810,15-Aug-14,102.21,102.44,100.80,101.17,6986145
811,14-Aug-14,101.89,102.05,101.50,102.02,5239445
812,13-Aug-14,101.15,101.95,101.15,101.74,4563748
813,12-Aug-14,101.00,101.22,100.31,100.63,4577733
814,11-Aug-14,101.62,101.78,101.01,101.16,5706553
815,8-Aug-14,100.21,101.15,99.77,101.08,5619629
816,7-Aug-14,101.09,101.19,99.58,99.93,7417911
817,6-Aug-14,99.67,100.83,99.60,100.71,7412322
818,5-Aug-14,99.83,100.24,99.55,99.82,6230883
819,4-Aug-14,99.99,100.38,99.32,100.16,6790846
820,1-Aug-14,99.76,100.41,98.80,99.9,8610725
821,31-Jul-14,101.77,101.84,100.05,100.09,9142218
822,30-Jul-14,102.27,102.85,101.81,102.3,5995785
823,29-Jul-14,102.45,102.51,101.69,101.96,6058738
824,28-Jul-14,101.89,102.4,101.66,102.11,4634905
825,25-Jul-14,102.27,102.4,101.80,102.11,3952062
826,24-Jul-14,102.34,102.73,102.02,102.2,5177227
827,23-Jul-14,102.80,102.93,101.88,102.19,4815975
828,22-Jul-14,101.91,102.54,101.78,102.47,6554213
829,21-Jul-14,101.44,101.58,101.02,101.27,6386413
830,18-Jul-14,100.67,101.96,100.37,101.8,8408731
831,17-Jul-14,101.90,102.1,100.26,100.37,11226538
832,16-Jul-14,103.53,103.67,101.95,102.22,11947879
833,15-Jul-14,105.23,105.47,102.77,103.28,14224802
834,14-Jul-14,105.38,105.49,105.11,105.38,7786696
835,11-Jul-14,105.84,106.01,104.86,105.1,5464127
836,10-Jul-14,105.08,106.0,104.52,105.8,4955123
837,9-Jul-14,106.00,106.21,105.72,106.04,5721371
838,8-Jul-14,106.21,106.25,105.52,105.72,6268373
839,7-Jul-14,105.42,106.74,105.27,106.47,7018503
840,3-Jul-14,105.87,106.25,105.11,105.42,4199082
841,2-Jul-14,105.70,105.97,105.30,105.86,3764939
842,1-Jul-14,105.15,106.0,104.99,105.87,5133942
843,30-Jun-14,105.62,106.0,104.52,104.62,6944226
844,27-Jun-14,105.47,105.59,104.45,104.99,6462995
845,26-Jun-14,105.84,105.97,105.03,105.65,5106917
846,25-Jun-14,104.23,105.87,104.23,105.76,6411062
847,24-Jun-14,104.63,105.23,104.55,104.59,5915291
848,23-Jun-14,104.91,105.12,104.44,104.75,6066848
849,20-Jun-14,104.37,105.48,104.07,105.27,12464629
850,19-Jun-14,102.93,103.87,102.81,103.81,5481511
851,18-Jun-14,101.91,102.83,101.86,102.81,5449119
852,17-Jun-14,102.13,102.2,101.38,101.93,4835591
853,16-Jun-14,102.52,102.89,101.84,102.45,5645516
854,13-Jun-14,102.51,102.65,102.17,102.53,4302188
855,12-Jun-14,103.18,103.21,102.51,102.53,5935011
856,11-Jun-14,103.81,104.15,103.13,103.32,5960610
857,10-Jun-14,103.47,104.12,102.77,104.1,5797720
858,9-Jun-14,103.07,103.23,102.68,103.22,3748814
859,6-Jun-14,103.25,103.33,102.84,103.18,4625104
860,5-Jun-14,102.78,103.36,102.42,103.22,4731051
861,4-Jun-14,102.23,102.71,101.94,102.68,5608597
862,3-Jun-14,101.91,102.6,101.84,102.46,6683665
863,2-Jun-14,101.54,102.26,101.01,102.17,5852618
864,30-May-14,100.70,101.54,100.55,101.46,5972931
865,29-May-14,100.56,100.8,100.15,100.76,3685692
866,28-May-14,100.67,100.93,100.12,100.3,4353776
867,27-May-14,101.10,101.36,100.26,100.81,4524361
868,23-May-14,101.04,101.16,100.67,100.98,5276064
869,22-May-14,100.58,101.01,100.08,100.96,5124957
870,21-May-14,100.60,101.2,100.53,101.14,5302472
871,20-May-14,100.81,100.98,99.96,100.25,5438763
872,19-May-14,100.22,100.93,100.12,100.64,6997400
873,16-May-14,100.57,100.89,100.14,100.58,6517090
874,15-May-14,100.64,100.84,100.41,100.69,7011935
875,14-May-14,100.95,101.1,100.77,100.87,4187810
876,13-May-14,100.90,101.49,100.62,101.02,6183174
877,12-May-14,101.24,101.24,100.42,100.52,7437341
878,9-May-14,100.86,101.25,100.41,100.91,5691707
879,8-May-14,100.67,101.09,100.36,100.5,5668825
880,7-May-14,99.85,101.04,99.35,100.91,8720814
881,6-May-14,100.02,100.02,99.51,99.51,5795969
882,5-May-14,99.29,100.17,99.04,100.0,5438240
883,2-May-14,100.17,100.38,98.88,99.31,8744242
884,1-May-14,100.77,101.03,99.93,100.53,6590499
885,30-Apr-14,100.84,101.67,100.70,101.29,8519913
886,29-Apr-14,101.63,101.98,100.96,101.03,7811264
887,28-Apr-14,100.56,101.5,100.12,101.34,8793329
888,25-Apr-14,99.97,100.26,99.40,99.79,5897880
889,24-Apr-14,100.24,100.37,99.55,99.96,6154027
890,23-Apr-14,100.24,100.56,99.92,100.22,5880223
891,22-Apr-14,100.00,100.75,99.74,100.18,7937911
892,21-Apr-14,99.01,100.13,98.67,100.0,7032062
893,17-Apr-14,98.69,99.65,98.69,98.96,9153584
894,16-Apr-14,99.57,99.71,98.07,98.75,11308070
895,15-Apr-14,98.45,99.21,98.05,99.2,14005235
896,14-Apr-14,97.28,97.36,96.25,97.14,8617844
897,11-Apr-14,96.20,97.2,96.05,96.87,8711166
898,10-Apr-14,98.86,98.93,96.52,96.54,9668076
899,9-Apr-14,98.42,99.0,97.78,98.95,8921922
900,8-Apr-14,98.03,98.72,97.50,98.06,9601881
901,7-Apr-14,98.39,99.36,97.83,97.89,11410399
902,4-Apr-14,98.62,99.38,98.32,98.42,10310236
903,3-Apr-14,97.97,98.34,97.53,98.26,5476117
904,2-Apr-14,98.01,98.39,97.37,98.23,7995623
905,1-Apr-14,98.31,98.68,97.37,97.94,7068696
906,31-Mar-14,98.00,98.6,97.61,98.23,7545682
907,28-Mar-14,97.51,98.22,96.96,97.44,8815993
908,27-Mar-14,97.08,97.7,96.26,97.28,8694613
909,26-Mar-14,97.51,98.47,97.05,97.05,11215165
910,25-Mar-14,95.70,97.7,95.70,97.38,14167327
911,24-Mar-14,95.30,95.43,94.54,95.2,13949809
912,21-Mar-14,94.77,95.93,93.88,95.93,24005402
913,20-Mar-14,93.52,94.19,92.96,94.12,5727520
914,19-Mar-14,93.89,94.36,92.92,93.59,5937603
915,18-Mar-14,93.90,94.24,93.48,93.94,5891904
916,17-Mar-14,93.26,94.18,93.18,93.93,5876845
917,14-Mar-14,92.88,93.44,92.46,92.81,7337843
918,13-Mar-14,93.85,94.2,92.98,93.0,7659366
919,12-Mar-14,92.82,93.62,92.65,93.6,6159381
920,11-Mar-14,93.71,93.75,93.09,93.49,5837194
921,10-Mar-14,93.17,93.49,92.79,93.45,4880978
922,7-Mar-14,93.37,93.48,92.69,93.32,6792275
923,6-Mar-14,93.19,93.65,92.82,92.89,7718786
924,5-Mar-14,93.27,93.3,92.38,92.59,6843672
925,4-Mar-14,92.47,93.46,92.25,93.34,8796989
926,3-Mar-14,91.13,91.98,90.83,91.56,7506786
927,28-Feb-14,91.42,92.64,91.06,92.12,9644505
928,27-Feb-14,91.16,91.42,90.75,91.36,7040593
929,26-Feb-14,91.11,91.54,90.77,91.11,6334213
930,25-Feb-14,91.59,91.87,90.66,91.11,6387063
931,24-Feb-14,91.45,92.06,91.10,91.11,8407203
932,21-Feb-14,91.86,92.24,91.45,91.52,7381439
933,20-Feb-14,91.69,92.73,91.31,92.38,8160140
934,19-Feb-14,92.15,92.75,91.57,91.64,7693621
935,18-Feb-14,92.77,92.85,92.09,92.17,6935397
