,Date,Open,High,Low,Close,Volume
468,23-Dec-15,149.69,151.58,149.52,151.16,2215346
469,22-Dec-15,148.12,149.49,147.28,148.97,2528661
470,21-Dec-15,147.58,148.33,146.69,147.48,2284411
471,18-Dec-15,148.21,148.6,146.76,146.92,5736432
472,17-Dec-15,150.15,150.86,148.83,148.85,3053902
473,16-Dec-15,148.15,150.54,147.74,149.95,4774134
474,15-Dec-15,151.99,153.02,147.08,148.13,8645905
475,14-Dec-15,155.29,157.77,154.34,157.63,3448686
476,11-Dec-15,155.55,156.4,154.42,154.83,2523192
477,10-Dec-15,155.73,158.69,155.58,157.52,2551244
478,9-Dec-15,156.17,158.24,154.94,156.05,2660838
479,8-Dec-15,156.44,157.86,155.68,156.79,2350423
480,7-Dec-15,157.53,158.0,156.81,157.75,2142784
481,4-Dec-15,154.79,158.39,154.57,158.22,2175780
482,3-Dec-15,156.56,156.9,153.71,154.38,2609503
483,2-Dec-15,156.88,157.25,155.51,155.7,2032331
484,1-Dec-15,156.41,157.67,156.17,156.9,2258793
485,30-Nov-15,158.10,158.47,156.57,156.58,2658041
486,27-Nov-15,157.51,158.49,156.94,157.99,876080
487,25-Nov-15,158.06,158.47,157.63,157.63,1184162
488,24-Nov-15,157.37,158.34,156.89,157.75,2100625
489,23-Nov-15,158.90,159.77,158.16,158.65,1430410
490,20-Nov-15,158.68,159.84,158.34,158.95,1891113
491,19-Nov-15,157.63,158.51,156.71,158.38,1516278
492,18-Nov-15,156.18,157.5,156.08,157.39,2211349
493,17-Nov-15,158.36,158.53,156.52,157.03,2390779
494,16-Nov-15,155.61,158.26,155.61,158.21,2391850
495,13-Nov-15,156.00,156.92,155.60,155.65,2429794
496,12-Nov-15,157.78,158.29,156.16,156.3,2296183
497,11-Nov-15,157.86,159.49,157.54,159.05,2524341
498,10-Nov-15,157.23,157.64,156.43,157.59,1961854
499,9-Nov-15,158.67,158.67,156.75,157.47,2419477
500,6-Nov-15,158.02,159.26,157.73,159.26,1859938
501,5-Nov-15,159.38,159.58,158.27,158.99,2023379
502,4-Nov-15,159.00,159.48,158.61,158.91,2254024
503,3-Nov-15,159.48,159.8,158.67,158.75,2966450
504,2-Nov-15,157.51,160.09,157.34,159.92,2695211
505,30-Oct-15,157.80,158.68,157.21,157.21,2665250
506,29-Oct-15,157.75,157.91,156.88,157.61,1448223
507,28-Oct-15,156.49,158.33,156.20,158.08,2720530
508,27-Oct-15,156.00,157.0,155.08,156.73,1968416
509,26-Oct-15,156.06,156.76,155.64,156.54,2136090
510,23-Oct-15,156.54,157.19,154.50,155.79,2955546
511,22-Oct-15,151.34,157.04,150.65,156.0,5099034
512,21-Oct-15,149.50,151.39,148.90,149.82,3009877
513,20-Oct-15,147.45,149.67,147.13,149.11,2409174
514,19-Oct-15,147.97,148.42,147.23,148.0,2004154
515,16-Oct-15,149.77,149.78,147.48,148.7,2490485
516,15-Oct-15,149.64,149.88,148.02,149.19,2588498
517,14-Oct-15,149.00,149.66,148.18,148.32,2258243
518,13-Oct-15,148.91,150.0,148.73,149.11,2024445
519,12-Oct-15,150.26,150.56,149.54,150.06,1426085
520,9-Oct-15,149.56,150.65,149.30,149.9,2288542
521,8-Oct-15,146.65,149.56,146.59,149.48,2003991
522,7-Oct-15,146.74,148.54,146.13,147.54,1954041
523,6-Oct-15,145.99,146.64,145.40,145.79,2238124
524,5-Oct-15,144.30,146.6,143.63,146.32,2982935
525,2-Oct-15,139.08,143.3,138.57,143.2,3050217
526,1-Oct-15,142.21,142.5,139.58,140.8,2486252
527,30-Sep-15,142.52,143.22,140.50,141.77,3609919
528,29-Sep-15,138.62,142.16,138.43,141.55,4934589
529,28-Sep-15,138.30,139.7,138.30,138.38,3434012
530,25-Sep-15,139.62,140.12,138.57,139.56,3760309
531,24-Sep-15,136.63,138.03,135.39,137.58,2673848
532,23-Sep-15,138.53,138.9,136.86,137.66,2684501
533,22-Sep-15,138.27,138.51,137.25,138.02,2773016
534,21-Sep-15,140.50,141.08,139.35,140.04,2492617
535,18-Sep-15,141.17,141.3,139.21,139.62,6513260
536,17-Sep-15,143.81,145.55,142.52,142.95,2824591
537,16-Sep-15,143.51,144.46,143.21,144.2,2060453
538,15-Sep-15,141.56,143.84,141.04,143.6,2688739
539,14-Sep-15,141.52,141.58,140.03,140.81,2277064
540,11-Sep-15,140.61,141.33,139.77,141.26,2505184
541,10-Sep-15,141.00,141.91,140.15,140.78,2026675
542,9-Sep-15,144.86,145.35,140.57,140.86,2630717
543,8-Sep-15,142.05,143.55,141.52,143.43,2422406
544,4-Sep-15,139.94,140.67,139.16,139.84,3189712
545,3-Sep-15,141.94,142.9,141.31,141.74,2589127
546,2-Sep-15,140.54,141.24,139.24,141.24,3295236
547,1-Sep-15,139.48,140.49,137.94,138.5,3660104
548,31-Aug-15,143.00,143.83,142.02,142.14,2506948
549,28-Aug-15,143.02,144.32,142.80,144.21,2664233
550,27-Aug-15,143.75,144.95,141.33,143.9,4088014
551,26-Aug-15,140.00,142.79,138.53,142.72,4556569
552,25-Aug-15,141.86,142.06,137.39,137.64,5423863
553,24-Aug-15,137.12,142.09,134.00,138.58,7269995
554,21-Aug-15,143.52,145.32,141.92,142.09,5437818
555,20-Aug-15,144.51,144.87,143.34,143.35,3278772
556,19-Aug-15,146.20,147.55,145.28,145.87,2525741
557,18-Aug-15,148.63,148.92,147.88,148.31,1706387
558,17-Aug-15,147.43,149.31,146.36,149.24,1648944
559,14-Aug-15,147.66,148.51,147.32,148.28,1401860
560,13-Aug-15,148.00,148.56,147.08,147.4,1793138
561,12-Aug-15,147.24,148.71,146.07,148.52,2054319
562,11-Aug-15,150.00,150.0,148.26,148.48,1810785
563,10-Aug-15,150.00,151.4,149.89,151.24,1571784
564,7-Aug-15,148.48,150.0,148.16,148.89,1669711
565,6-Aug-15,150.89,151.22,148.90,149.26,1764818
566,5-Aug-15,151.85,153.24,150.92,151.01,1765640
567,4-Aug-15,150.93,151.54,150.11,150.4,1811933
568,3-Aug-15,150.79,151.78,148.94,150.12,2355658
569,31-Jul-15,152.53,152.81,151.03,151.34,1619622
570,30-Jul-15,151.00,151.73,150.33,151.57,2120011
571,29-Jul-15,151.44,151.69,150.71,151.45,2176889
572,28-Jul-15,148.85,151.72,148.32,151.11,3277739
573,27-Jul-15,148.64,149.0,147.70,148.71,3117558
574,24-Jul-15,148.86,150.8,148.70,149.33,3433648
575,23-Jul-15,151.92,153.69,149.02,149.5,5176373
576,22-Jul-15,155.59,156.31,154.44,155.41,3067734
577,21-Jul-15,156.75,157.18,155.34,155.76,2743931
578,20-Jul-15,156.77,157.65,156.27,157.12,2349130
579,17-Jul-15,156.50,157.37,156.43,156.69,2429011
580,16-Jul-15,157.58,157.94,156.69,157.17,2023869
581,15-Jul-15,156.57,157.0,155.90,156.0,1786207
582,14-Jul-15,156.49,157.08,156.28,156.78,1812274
583,13-Jul-15,156.42,156.77,155.65,156.47,2107208
584,10-Jul-15,154.74,155.86,154.50,154.95,2061321
585,9-Jul-15,154.59,155.5,153.75,153.75,2069222
586,8-Jul-15,154.08,154.5,152.70,152.71,2613316
587,7-Jul-15,155.14,155.63,153.16,155.43,2865996
588,6-Jul-15,153.89,155.58,153.83,155.08,2172154
589,2-Jul-15,156.08,156.08,154.90,155.38,2022399
590,1-Jul-15,156.13,156.43,154.66,155.65,1726793
591,30-Jun-15,155.00,155.3,154.07,154.3,2561158
592,29-Jun-15,155.92,156.44,153.92,153.95,2474976
593,26-Jun-15,156.16,157.99,155.93,157.09,2625489
594,25-Jun-15,157.85,158.32,155.92,155.92,2564048
595,24-Jun-15,159.68,159.96,157.54,157.54,2862870
596,23-Jun-15,160.41,160.87,159.51,159.84,2286400
597,22-Jun-15,159.85,160.7,159.45,159.68,1447412
598,19-Jun-15,159.36,159.88,158.94,158.95,3287179
599,18-Jun-15,157.59,160.24,157.38,159.62,2528893
600,17-Jun-15,156.60,157.59,155.75,156.95,1839387
601,16-Jun-15,155.49,157.04,155.37,156.49,1729688
602,15-Jun-15,157.08,157.32,155.39,155.87,2353069
603,12-Jun-15,159.85,159.99,157.88,158.04,1910513
604,11-Jun-15,159.12,160.36,159.00,159.86,1854228
605,10-Jun-15,156.95,159.57,156.95,159.04,1758925
606,9-Jun-15,156.85,158.26,156.60,156.98,1810752
607,8-Jun-15,156.50,157.41,156.30,156.59,1608614
608,5-Jun-15,157.50,157.97,156.97,157.08,2314771
609,4-Jun-15,159.51,160.38,158.09,158.35,2237628
610,3-Jun-15,159.61,160.5,158.98,160.16,2074495
611,2-Jun-15,158.28,159.88,157.95,159.08,2481192
612,1-Jun-15,159.10,159.76,158.57,158.98,1906559
613,29-May-15,160.44,160.79,158.74,159.08,2880519
614,28-May-15,160.35,160.89,159.61,160.87,1578079
615,27-May-15,159.82,161.31,159.53,161.02,2625930
616,26-May-15,160.98,161.32,159.04,159.59,2471109
617,22-May-15,161.99,162.33,160.66,160.98,1822803
618,21-May-15,161.90,162.35,161.80,162.06,2401909
619,20-May-15,162.42,163.07,161.84,161.9,1978568
620,19-May-15,163.07,163.59,162.55,163.12,2076094
621,18-May-15,163.00,163.59,162.31,162.87,1748384
622,15-May-15,163.15,163.77,162.65,163.3,1923774
623,14-May-15,162.09,163.3,161.80,163.15,2462549
624,13-May-15,160.43,161.74,160.36,161.31,2587859
625,12-May-15,158.71,160.4,158.01,160.07,1864809
626,11-May-15,160.26,161.0,159.80,159.9,1708711
627,8-May-15,160.25,161.4,160.06,160.6,2025537
628,7-May-15,157.23,159.2,157.23,158.61,2112923
629,6-May-15,157.92,159.08,156.55,157.64,2203122
630,5-May-15,158.86,159.45,157.41,157.91,1947744
631,4-May-15,158.40,159.85,157.88,159.02,2240314
632,1-May-15,156.79,158.09,156.79,157.68,2160149
633,30-Apr-15,156.82,157.92,156.01,156.39,3510160
634,29-Apr-15,157.42,157.93,156.18,156.97,3078628
635,28-Apr-15,157.69,158.36,156.18,158.33,3387920
636,27-Apr-15,159.48,160.06,157.81,157.98,3448760
637,24-Apr-15,159.81,159.81,157.85,158.99,3043484
638,23-Apr-15,159.54,161.45,158.61,159.66,5704517
639,22-Apr-15,163.81,164.89,162.57,164.67,2228828
640,21-Apr-15,165.65,165.7,163.62,164.0,1970534
641,20-Apr-15,163.00,165.39,162.73,164.51,2394237
642,17-Apr-15,164.53,164.54,161.13,161.71,3063509
643,16-Apr-15,165.73,166.65,165.10,165.89,1662831
644,15-Apr-15,166.72,167.34,165.86,166.44,1995871
645,14-Apr-15,165.32,166.48,164.17,165.99,1915188
646,13-Apr-15,166.76,167.36,165.60,165.84,1860416
647,10-Apr-15,167.50,167.7,166.22,167.07,1501941
648,9-Apr-15,166.25,167.18,165.08,166.79,1680624
649,8-Apr-15,166.21,167.22,165.21,166.27,1754434
650,7-Apr-15,165.40,167.57,165.28,166.21,2479510
651,6-Apr-15,161.66,165.99,161.40,165.48,2560334
652,2-Apr-15,163.38,163.97,162.12,162.8,1852617
653,1-Apr-15,164.29,164.54,161.90,162.52,2148057
654,31-Mar-15,165.41,166.0,164.62,164.95,2081259
655,30-Mar-15,164.20,166.77,164.20,166.05,1684009
656,27-Mar-15,162.36,163.9,162.02,163.5,1722661
657,26-Mar-15,162.00,163.37,161.21,162.59,2050735
658,25-Mar-15,166.24,166.52,162.66,162.7,2540852
659,24-Mar-15,165.58,167.65,165.53,166.32,2090967
660,23-Mar-15,166.83,166.9,165.83,166.13,2157318
661,20-Mar-15,166.09,167.13,165.39,166.49,4371778
662,19-Mar-15,166.16,166.21,164.85,165.66,1953456
663,18-Mar-15,163.16,166.95,162.05,166.47,3062438
664,17-Mar-15,165.52,165.53,163.38,164.23,2557898
665,16-Mar-15,163.58,166.27,163.58,166.21,2111173
666,13-Mar-15,164.02,164.39,161.78,162.74,2284740
667,12-Mar-15,162.59,164.52,162.57,164.47,1715011
668,11-Mar-15,162.70,163.22,161.66,161.73,1894304
669,10-Mar-15,164.81,164.86,162.25,162.26,2564593
670,9-Mar-15,164.72,166.78,164.51,166.37,1608060
671,6-Mar-15,166.50,166.77,164.01,164.36,2114438
672,5-Mar-15,167.21,167.7,166.69,167.57,1547152
673,4-Mar-15,168.26,168.26,166.46,167.16,1575686
674,3-Mar-15,169.57,169.6,167.36,168.27,2232425
675,2-Mar-15,168.16,170.5,168.12,170.5,2223104
676,27-Feb-15,169.66,169.75,168.56,168.65,1946016
677,26-Feb-15,168.85,169.98,168.64,169.61,1789370
678,25-Feb-15,168.97,169.66,168.62,168.89,2019149
679,24-Feb-15,168.27,169.25,168.07,169.12,1770282
680,23-Feb-15,168.14,168.87,167.70,168.81,1835977
681,20-Feb-15,166.74,168.27,165.13,168.12,2416631
682,19-Feb-15,167.40,167.55,166.58,167.09,1648814
683,18-Feb-15,166.34,167.51,166.01,167.4,1552002
684,17-Feb-15,165.94,166.92,165.09,166.92,2100869
685,13-Feb-15,165.90,166.62,165.33,165.94,1792069
686,12-Feb-15,164.93,165.95,164.85,165.91,1615661
687,11-Feb-15,164.52,164.97,163.47,164.48,1695064
688,10-Feb-15,165.40,166.14,164.60,165.82,1885097
689,9-Feb-15,164.38,165.54,163.84,164.84,2072981
690,6-Feb-15,166.23,167.68,165.56,166.07,1826929
691,5-Feb-15,165.31,166.59,164.75,166.55,2050539
692,4-Feb-15,165.78,165.83,164.24,164.81,2363803
693,3-Feb-15,165.17,166.19,164.71,165.94,2604773
694,2-Feb-15,162.12,164.62,160.89,164.42,2379692
695,30-Jan-15,164.75,165.22,162.30,162.3,3561892
696,29-Jan-15,164.07,166.16,162.88,166.13,2674618
697,28-Jan-15,164.61,166.57,163.76,163.94,3574594
698,27-Jan-15,162.31,165.14,160.94,163.63,4190749
699,26-Jan-15,163.62,164.28,161.80,164.24,3556293
700,23-Jan-15,165.75,165.98,163.91,164.02,2249181
701,22-Jan-15,163.26,165.99,162.13,165.89,2225819
702,21-Jan-15,161.66,163.37,161.02,162.54,1597680
703,20-Jan-15,162.72,163.4,160.06,161.94,2096201
704,16-Jan-15,159.86,162.18,159.09,162.0,2349676
705,15-Jan-15,160.89,161.44,159.37,159.66,1881406
706,14-Jan-15,159.04,160.53,158.50,159.84,1983535
707,13-Jan-15,162.23,164.38,159.45,160.62,2706698
708,12-Jan-15,162.39,162.39,160.02,160.74,2149230
709,9-Jan-15,163.85,164.0,161.27,161.62,2378568
710,8-Jan-15,160.65,163.69,160.52,163.63,3149592
711,7-Jan-15,159.90,160.28,158.94,159.8,3081291
712,6-Jan-15,160.82,161.37,157.74,158.65,3537144
713,5-Jan-15,163.00,163.64,160.08,160.36,3692901
714,2-Jan-15,164.71,165.08,162.73,164.06,2117562
715,31-Dec-14,166.00,167.17,164.20,164.32,1631764
716,30-Dec-14,166.55,166.74,165.28,165.84,1180680
717,29-Dec-14,166.30,167.12,165.81,166.71,1218833
718,26-Dec-14,167.34,167.81,166.15,166.26,1607376
719,24-Dec-14,166.17,167.61,166.17,166.96,981961
720,23-Dec-14,168.02,168.16,166.87,166.87,2190217
721,22-Dec-14,166.22,167.3,166.14,167.27,2090886
722,19-Dec-14,164.78,166.09,164.36,165.48,4891344
723,18-Dec-14,162.40,165.3,162.00,165.3,3359781
724,17-Dec-14,159.29,160.89,157.78,160.6,3948875
725,16-Dec-14,157.26,161.44,157.08,159.05,3383374
726,15-Dec-14,158.12,158.44,155.59,156.85,2610662
727,12-Dec-14,158.56,158.99,157.12,157.12,2823193
728,11-Dec-14,159.18,160.22,158.42,159.15,2437334
729,10-Dec-14,160.71,160.81,157.70,158.24,3251563
730,9-Dec-14,159.89,161.1,159.11,160.83,2051810
731,8-Dec-14,162.10,162.8,160.10,160.93,1905159
732,5-Dec-14,162.40,162.9,161.88,162.27,1722974
733,4-Dec-14,162.00,162.92,160.90,162.26,2165107
734,3-Dec-14,161.10,162.44,160.17,162.26,3040255
735,2-Dec-14,158.78,160.78,158.54,160.6,2504391
736,1-Dec-14,158.35,159.5,157.86,158.16,2502120
737,28-Nov-14,159.58,160.82,158.80,160.09,1565487
738,26-Nov-14,157.97,158.45,157.50,158.31,1823224
739,25-Nov-14,159.00,159.68,158.06,158.06,3646343
740,24-Nov-14,160.16,160.56,159.41,159.88,2358208
741,21-Nov-14,160.31,160.86,159.59,160.16,2472003
742,20-Nov-14,158.19,159.55,157.84,159.36,1748983
743,19-Nov-14,159.33,159.41,157.97,158.83,2314662
744,18-Nov-14,158.88,160.46,158.85,160.15,2312206
745,17-Nov-14,158.09,159.16,158.09,158.69,1674303
746,14-Nov-14,158.53,158.88,157.71,158.85,1786283
747,13-Nov-14,158.00,159.07,157.48,158.35,2375052
748,12-Nov-14,156.65,157.87,156.50,157.68,1500707
749,11-Nov-14,157.95,158.0,156.65,157.11,1812026
750,10-Nov-14,156.25,157.71,156.05,157.66,1463470
751,7-Nov-14,156.15,156.62,155.48,156.55,1882753
752,6-Nov-14,155.69,156.68,155.21,156.05,2067172
753,5-Nov-14,155.68,156.24,154.14,155.69,2770390
754,4-Nov-14,153.92,155.23,153.24,155.05,3128619
755,3-Nov-14,153.14,154.39,152.98,153.3,2376427
756,31-Oct-14,153.83,154.44,153.09,153.77,3016319
757,30-Oct-14,150.49,152.4,150.00,152.1,1836508
758,29-Oct-14,151.39,151.73,150.20,151.01,2060649
759,28-Oct-14,149.83,151.13,149.56,151.06,2368229
760,27-Oct-14,148.09,149.71,147.34,149.56,2844113
761,24-Oct-14,145.00,148.79,144.81,148.59,4480881
762,23-Oct-14,141.92,147.92,141.92,145.05,7428392
763,22-Oct-14,140.90,141.09,138.70,138.95,4294426
764,21-Oct-14,138.40,141.1,138.34,140.93,3081162
765,20-Oct-14,137.15,137.75,136.76,137.6,2782534
766,17-Oct-14,135.75,137.85,135.75,137.4,3749126
767,16-Oct-14,133.42,135.97,132.75,135.05,3497195
768,15-Oct-14,132.56,134.64,130.60,134.22,4794670
769,14-Oct-14,133.65,135.94,133.21,134.18,3644279
770,13-Oct-14,134.26,135.35,131.01,132.9,4583764
771,10-Oct-14,139.33,139.6,133.82,133.83,7370347
772,9-Oct-14,141.15,141.5,138.33,138.64,3769325
773,8-Oct-14,138.25,141.48,137.72,141.41,4137781
774,7-Oct-14,138.82,140.18,137.66,137.68,3145016
775,6-Oct-14,140.55,141.28,139.59,140.34,2464699
776,3-Oct-14,139.33,140.45,138.57,140.17,3514097
777,2-Oct-14,138.57,139.32,137.95,138.67,3223934
778,1-Oct-14,141.16,141.67,138.72,139.18,2925861
779,30-Sep-14,142.50,142.9,141.28,141.68,2679206
780,29-Sep-14,140.94,142.34,140.66,142.19,2848278
781,26-Sep-14,142.52,142.89,140.98,142.42,3557713
782,25-Sep-14,144.41,144.46,142.07,142.48,2764211
783,24-Sep-14,144.17,145.12,143.72,144.88,2608246
784,23-Sep-14,145.23,145.6,144.35,144.37,2052024
785,22-Sep-14,146.92,147.0,145.50,145.71,2231009
786,19-Sep-14,147.42,147.87,146.52,146.69,8106210
787,18-Sep-14,145.70,147.06,145.69,146.84,2367082
788,17-Sep-14,144.92,145.79,144.27,145.37,2757021
789,16-Sep-14,143.80,144.99,143.59,144.85,1945076
790,15-Sep-14,144.17,144.69,143.66,144.48,1867980
791,12-Sep-14,144.45,144.45,143.50,143.94,2135444
792,11-Sep-14,143.99,144.38,143.60,144.35,1465360
793,10-Sep-14,144.63,144.99,144.00,144.64,1558786
794,9-Sep-14,144.70,145.26,144.24,144.46,1745351
795,8-Sep-14,144.41,145.45,144.11,144.89,2446144
796,5-Sep-14,143.64,144.32,143.15,144.2,1989529
797,4-Sep-14,144.21,144.65,143.34,143.61,1549930
798,3-Sep-14,144.47,144.72,143.55,143.82,1533616
799,2-Sep-14,143.30,144.61,143.30,144.22,1578809
800,29-Aug-14,144.06,144.39,143.18,144.0,1537846
801,28-Aug-14,143.32,144.12,143.02,143.98,1314062
802,27-Aug-14,144.43,144.86,143.63,143.94,1402238
803,26-Aug-14,145.00,145.39,144.57,144.6,1816025
804,25-Aug-14,144.66,144.99,144.42,144.7,1013114
805,22-Aug-14,144.50,144.83,144.02,144.13,1547543
806,21-Aug-14,144.78,144.99,144.35,144.5,1475752
807,20-Aug-14,143.86,144.82,143.50,144.6,2298805
808,19-Aug-14,144.47,145.01,143.81,144.25,1593001
809,18-Aug-14,142.75,144.19,142.59,144.12,1855474
810,15-Aug-14,142.81,142.98,141.02,141.92,1960967
811,14-Aug-14,142.00,142.39,141.85,142.34,1586871
812,13-Aug-14,141.35,141.83,140.92,141.8,3104251
813,12-Aug-14,140.62,141.21,140.43,140.88,2176055
814,11-Aug-14,140.93,141.5,140.54,140.58,1919082
815,8-Aug-14,139.30,140.88,138.89,140.85,2702551
816,7-Aug-14,140.05,140.37,138.96,139.13,1892551
817,6-Aug-14,139.14,139.94,138.43,139.55,2678975
818,5-Aug-14,140.62,141.12,139.34,139.78,2168828
819,4-Aug-14,140.15,140.98,139.21,140.75,2494476
820,1-Aug-14,140.15,141.04,139.08,140.11,2505780
821,31-Jul-14,143.33,143.55,140.60,140.89,3572440
822,30-Jul-14,144.26,144.78,143.52,143.74,2458395
823,29-Jul-14,145.22,146.27,143.99,144.02,2288993
824,28-Jul-14,144.92,145.63,143.78,145.53,2002176
825,25-Jul-14,145.66,145.94,144.59,145.12,1601797
826,24-Jul-14,145.51,146.43,144.47,145.13,2580146
827,23-Jul-14,145.34,145.45,144.53,144.68,1849659
828,22-Jul-14,144.89,145.67,144.89,145.12,1608162
829,21-Jul-14,144.66,144.87,143.65,144.3,1520875
830,18-Jul-14,143.83,145.06,143.54,144.83,2132969
831,17-Jul-14,145.33,145.67,143.45,143.54,2778988
832,16-Jul-14,145.28,146.25,145.03,146.17,1971812
833,15-Jul-14,145.00,145.48,144.36,145.06,1955732
834,14-Jul-14,144.99,145.71,144.75,145.0,2114592
835,11-Jul-14,144.14,144.49,143.54,144.31,1907924
836,10-Jul-14,143.50,144.2,143.24,143.89,2070061
837,9-Jul-14,144.78,145.04,144.03,144.68,1521771
838,8-Jul-14,145.22,145.4,144.48,144.56,1596826
839,7-Jul-14,145.48,145.58,144.50,144.91,1257923
840,3-Jul-14,145.25,145.73,145.00,145.41,1142241
841,2-Jul-14,144.23,145.3,143.56,145.23,1621309
842,1-Jul-14,143.41,144.82,143.38,144.56,1767594
843,30-Jun-14,143.92,143.93,143.06,143.24,1878415
844,27-Jun-14,143.17,144.07,143.06,143.69,1981763
845,26-Jun-14,143.75,143.99,142.56,143.73,1490908
846,25-Jun-14,143.00,144.38,142.88,143.65,1321768
847,24-Jun-14,143.71,144.62,143.05,143.09,1404566
848,23-Jun-14,145.10,145.3,144.01,144.09,1390232
849,20-Jun-14,144.54,145.3,144.20,145.16,4204666
850,19-Jun-14,144.53,144.72,143.99,144.49,1560479
851,18-Jun-14,143.93,144.39,142.77,144.33,1340743
852,17-Jun-14,143.01,143.99,142.64,143.69,1209437
853,16-Jun-14,142.93,143.53,142.60,143.32,1274286
854,13-Jun-14,143.19,143.75,142.83,143.36,1376210
855,12-Jun-14,144.95,144.95,142.78,143.07,1839500
856,11-Jun-14,144.66,144.97,144.19,144.41,1489897
857,10-Jun-14,144.97,145.21,144.46,144.97,1699958
858,9-Jun-14,144.64,145.53,144.61,145.32,1800929
859,6-Jun-14,143.99,144.64,143.53,144.64,1769660
860,5-Jun-14,142.76,143.74,141.90,143.71,1542282
861,4-Jun-14,142.91,143.0,142.26,142.26,1335673
862,3-Jun-14,142.08,143.13,141.61,142.89,2061733
863,2-Jun-14,142.27,142.91,141.69,142.32,1682363
864,30-May-14,142.11,142.67,141.78,142.55,3908258
865,29-May-14,141.50,142.43,141.19,142.39,1624138
866,28-May-14,141.81,141.9,141.06,141.43,1566124
867,27-May-14,141.50,141.6,141.13,141.44,1512336
868,23-May-14,140.23,141.18,140.05,141.14,1209384
869,22-May-14,140.71,140.96,140.26,140.31,1550242
870,21-May-14,139.77,140.79,139.77,140.66,1641048
871,20-May-14,141.60,141.9,139.89,140.23,1845131
872,19-May-14,140.07,142.0,139.98,141.67,1529159
873,16-May-14,140.93,141.2,139.91,141.13,1901726
874,15-May-14,141.56,141.74,140.02,140.98,2388376
875,14-May-14,142.48,142.77,141.41,141.6,2113403
876,13-May-14,143.00,143.37,142.32,142.43,1695439
877,12-May-14,141.78,142.94,141.71,142.82,2972085
878,9-May-14,140.56,141.37,140.25,141.34,2092997
879,8-May-14,140.88,142.12,140.51,140.83,1939407
880,7-May-14,139.98,141.25,139.18,141.14,2238499
881,6-May-14,140.28,140.43,139.17,139.29,2299671
882,5-May-14,139.14,141.05,138.65,140.61,2711091
883,2-May-14,141.63,141.83,139.87,140.12,5758462
884,1-May-14,139.50,141.49,139.12,140.81,3997985
885,30-Apr-14,137.63,139.2,137.33,139.09,2906766
886,29-Apr-14,137.87,137.9,136.56,137.55,1820903
887,28-Apr-14,137.43,138.35,135.97,137.23,2244309
888,25-Apr-14,136.50,136.96,135.69,136.56,2093074
889,24-Apr-14,136.38,136.99,135.00,136.65,2847809
890,23-Apr-14,138.81,138.89,137.89,137.99,2847591
891,22-Apr-14,138.50,139.52,138.13,138.89,2252491
892,21-Apr-14,137.25,138.71,137.18,138.62,1781138
893,17-Apr-14,137.30,138.25,137.25,137.73,2645619
894,16-Apr-14,135.17,136.78,134.81,136.77,2135337
895,15-Apr-14,133.27,134.35,132.02,134.09,2119044
896,14-Apr-14,133.45,133.52,132.02,133.15,2058107
897,11-Apr-14,133.37,133.84,132.39,132.39,2368364
898,10-Apr-14,135.73,136.43,133.90,133.97,2857305
899,9-Apr-14,135.00,135.87,134.50,135.84,2671878
900,8-Apr-14,134.44,135.15,133.43,134.84,2893573
901,7-Apr-14,135.81,136.25,134.39,134.4,2807517
902,4-Apr-14,136.90,137.77,135.77,135.86,2735319
903,3-Apr-14,136.22,137.19,135.70,136.14,2677221
904,2-Apr-14,135.99,136.25,135.33,136.0,3281384
905,1-Apr-14,135.88,136.65,135.67,136.53,2371045
906,31-Mar-14,134.61,135.87,134.58,135.66,2711953
907,28-Mar-14,133.58,134.97,133.18,134.2,1906496
908,27-Mar-14,132.82,133.49,132.18,132.84,2409787
909,26-Mar-14,134.66,134.89,133.09,133.09,2318889
910,25-Mar-14,133.66,134.53,132.90,134.06,2898123
911,24-Mar-14,133.32,133.7,131.88,132.42,2799616
912,21-Mar-14,133.58,134.24,132.90,133.12,5920375
913,20-Mar-14,131.15,132.85,130.86,132.43,2577475
914,19-Mar-14,132.75,132.85,130.58,131.23,2141027
915,18-Mar-14,132.49,133.23,132.25,132.74,2032836
916,17-Mar-14,130.66,132.69,130.66,132.27,2529436
917,14-Mar-14,130.08,131.11,129.70,129.83,2975110
918,13-Mar-14,133.19,133.67,130.64,130.81,2520817
919,12-Mar-14,132.07,132.76,131.59,132.57,2636985
920,11-Mar-14,133.73,133.84,132.23,132.51,1928934
921,10-Mar-14,133.98,134.08,133.10,133.56,1966251
922,7-Mar-14,134.88,135.0,133.71,134.11,2381391
923,6-Mar-14,134.37,134.74,134.02,134.08,2236816
924,5-Mar-14,132.66,134.03,132.19,133.85,3551443
925,4-Mar-14,131.92,133.08,131.58,132.68,6975609
926,3-Mar-14,133.07,133.81,131.67,132.21,2814779
927,28-Feb-14,134.19,135.2,133.92,134.73,3179708
928,27-Feb-14,132.63,134.58,132.00,134.34,3123972
929,26-Feb-14,133.13,133.46,132.28,132.86,2771103
930,25-Feb-14,132.27,133.43,131.86,132.93,2865583
931,24-Feb-14,131.89,133.46,131.44,132.2,2454286
932,21-Feb-14,131.56,132.33,131.30,131.57,2574269
933,20-Feb-14,130.65,132.03,130.05,131.56,2155829
934,19-Feb-14,131.33,132.71,130.46,130.56,2719359
935,18-Feb-14,132.31,132.75,131.64,131.8,2876570
