,Date,Open,High,Low,Close,Volume
468,23-Dec-15,143.08,144.07,142.81,144.06,3353868
469,22-Dec-15,141.72,142.79,140.50,142.38,2791715
470,21-Dec-15,140.21,141.94,139.70,140.9,3746389
471,18-Dec-15,144.41,144.41,138.89,139.58,9951965
472,17-Dec-15,148.85,149.80,145.50,145.56,3448810
473,16-Dec-15,147.98,148.61,146.23,148.11,3316048
474,15-Dec-15,145.66,147.10,144.12,146.53,4705329
475,14-Dec-15,144.50,144.50,141.46,143.0,4816106
476,11-Dec-15,145.00,145.70,143.72,144.62,3684667
477,10-Dec-15,144.62,147.46,144.16,146.41,3278542
478,9-Dec-15,144.60,145.69,142.27,144.24,5124573
479,8-Dec-15,146.82,147.23,144.65,144.99,5021095
480,7-Dec-15,148.30,149.50,147.32,148.45,3417715
481,4-Dec-15,146.35,148.78,146.09,148.5,3892856
482,3-Dec-15,147.05,147.63,144.28,145.56,3008659
483,2-Dec-15,147.55,148.03,146.38,146.96,2644725
484,1-Dec-15,146.54,149.40,146.47,147.74,3435237
485,30-Nov-15,146.97,147.26,145.36,145.45,3004871
486,27-Nov-15,147.50,147.97,146.68,146.95,1282131
487,25-Nov-15,149.04,149.15,147.38,147.43,1852242
488,24-Nov-15,147.49,149.59,147.22,148.65,2623910
489,23-Nov-15,149.39,149.70,147.71,148.34,3182390
490,20-Nov-15,149.84,150.58,149.12,149.4,3209165
491,19-Nov-15,148.79,149.48,148.26,149.24,2490118
492,18-Nov-15,146.24,148.38,146.23,148.28,3090513
493,17-Nov-15,145.29,146.59,144.64,146.08,3022517
494,16-Nov-15,142.58,144.50,142.33,144.42,2373024
495,13-Nov-15,142.33,143.89,141.86,142.59,3049811
496,12-Nov-15,143.00,144.40,141.59,142.54,3774561
497,11-Nov-15,145.20,145.83,144.52,144.99,1585173
498,10-Nov-15,145.28,146.14,144.03,145.15,2523258
499,9-Nov-15,146.90,147.48,145.18,145.98,2979356
500,6-Nov-15,146.58,148.17,146.01,147.94,2294015
501,5-Nov-15,148.19,148.84,146.49,147.97,2540651
502,4-Nov-15,147.26,148.76,147.18,148.19,2765572
503,3-Nov-15,148.03,148.46,147.14,148.09,2462420
504,2-Nov-15,148.38,149.47,147.56,148.4,2514470
505,30-Oct-15,147.40,149.60,147.09,148.07,3932049
506,29-Oct-15,147.54,147.87,145.83,147.18,3058933
507,28-Oct-15,147.99,148.81,145.14,147.88,4386160
508,27-Oct-15,146.22,148.99,146.01,148.46,3373317
509,26-Oct-15,146.21,147.23,145.55,146.7,3143315
510,23-Oct-15,147.37,147.75,144.91,146.7,4685858
511,22-Oct-15,142.00,147.36,141.93,146.31,6965575
512,21-Oct-15,141.70,142.15,136.61,141.19,8927233
513,20-Oct-15,137.94,139.93,137.58,138.88,4196208
514,19-Oct-15,137.60,138.61,136.39,138.42,4017997
515,16-Oct-15,137.43,138.73,136.52,137.6,3167476
516,15-Oct-15,135.16,137.67,135.00,137.39,6361976
517,14-Oct-15,139.75,140.89,133.58,134.22,8699477
518,13-Oct-15,139.44,140.50,139.43,140.29,2327425
519,12-Oct-15,139.93,141.07,139.32,140.68,1935802
520,9-Oct-15,139.07,140.24,138.36,139.7,3052758
521,8-Oct-15,136.66,139.35,136.07,139.04,2823641
522,7-Oct-15,135.69,137.73,135.26,137.02,3264936
523,6-Oct-15,134.10,135.54,133.67,134.63,3035398
524,5-Oct-15,132.28,134.15,131.35,134.02,4545387
525,2-Oct-15,129.00,132.59,128.56,132.56,3004210
526,1-Oct-15,131.32,131.79,128.98,130.61,2847081
527,30-Sep-15,130.27,131.41,129.62,130.95,3048760
528,29-Sep-15,128.11,129.14,127.47,128.75,2926773
529,28-Sep-15,130.44,130.48,128.03,128.13,4137519
530,25-Sep-15,131.57,131.73,129.28,131.01,4138718
531,24-Sep-15,130.72,130.77,127.18,129.75,5268527
532,23-Sep-15,134.66,135.00,131.61,131.67,4891289
533,22-Sep-15,134.49,134.49,132.52,133.99,3440062
534,21-Sep-15,136.42,137.45,134.94,136.02,2457960
535,18-Sep-15,135.75,137.69,134.40,136.09,7262600
536,17-Sep-15,137.36,139.91,136.94,137.45,3365856
537,16-Sep-15,136.26,137.43,136.01,137.2,2500604
538,15-Sep-15,134.52,137.00,134.52,136.3,3752452
539,14-Sep-15,134.72,135.13,133.72,134.43,2386792
540,11-Sep-15,133.16,134.86,132.88,134.67,2621816
541,10-Sep-15,132.34,134.57,132.27,133.55,2932075
542,9-Sep-15,135.59,136.25,132.21,132.65,4695181
543,8-Sep-15,132.27,133.99,132.00,133.82,3474899
544,4-Sep-15,129.55,130.49,128.66,129.76,3714986
545,3-Sep-15,132.31,132.35,130.48,131.02,3343868
546,2-Sep-15,128.71,130.67,127.74,130.63,4766841
547,1-Sep-15,128.16,128.99,126.94,127.44,5813736
548,31-Aug-15,132.37,132.70,130.39,130.68,4191922
549,28-Aug-15,131.43,133.72,130.86,133.24,4502112
550,27-Aug-15,131.08,132.36,129.46,131.87,5721523
551,26-Aug-15,129.34,129.76,125.23,129.34,6346570
552,25-Aug-15,130.00,130.72,125.43,125.49,7136648
553,24-Aug-15,123.64,135.50,115.14,127.19,9367054
554,21-Aug-15,134.88,135.09,131.46,131.71,7888130
555,20-Aug-15,141.62,141.90,136.90,137.02,6578220
556,19-Aug-15,143.42,144.48,142.32,142.72,2967691
557,18-Aug-15,144.39,145.21,143.82,144.6,1955511
558,17-Aug-15,144.60,144.86,142.93,144.44,3745958
559,14-Aug-15,144.61,145.47,143.76,145.09,2927085
560,13-Aug-15,142.03,145.45,141.53,144.81,5129524
561,12-Aug-15,142.55,143.01,139.86,142.43,4405521
562,11-Aug-15,144.14,144.93,143.28,144.05,2816679
563,10-Aug-15,143.79,146.77,143.78,145.86,3432610
564,7-Aug-15,143.22,143.84,141.70,142.42,2953194
565,6-Aug-15,144.70,145.25,143.42,143.82,2457029
566,5-Aug-15,143.90,145.60,143.77,144.95,2926094
567,4-Aug-15,143.55,144.87,143.04,143.54,1972989
568,3-Aug-15,144.44,144.75,142.59,143.69,3087956
569,31-Jul-15,143.76,144.92,143.29,144.17,3163496
570,30-Jul-15,143.35,143.92,142.21,143.01,2643990
571,29-Jul-15,142.48,144.61,142.37,144.14,3260403
572,28-Jul-15,141.61,142.17,139.51,141.81,4138151
573,27-Jul-15,143.22,143.35,140.80,141.03,3532068
574,24-Jul-15,145.81,146.47,143.98,144.06,2454976
575,23-Jul-15,147.00,147.95,145.79,146.11,4116025
576,22-Jul-15,148.90,149.18,145.11,146.47,6238400
577,21-Jul-15,146.59,146.59,144.22,145.0,4452562
578,20-Jul-15,147.11,147.20,145.91,146.72,3016807
579,17-Jul-15,147.25,147.44,146.02,146.84,3127129
580,16-Jul-15,147.79,148.80,147.77,148.49,2509591
581,15-Jul-15,147.75,147.75,146.48,146.89,2653911
582,14-Jul-15,146.76,148.30,146.44,147.75,3388765
583,13-Jul-15,145.96,146.75,145.60,146.62,2194245
584,10-Jul-15,144.14,145.19,143.87,144.48,2192062
585,9-Jul-15,143.89,144.20,142.73,142.8,2486829
586,8-Jul-15,142.50,143.15,141.52,141.92,3386472
587,7-Jul-15,140.80,143.44,140.14,143.15,3712024
588,6-Jul-15,139.02,140.73,139.00,140.52,2093398
589,2-Jul-15,141.29,141.52,139.88,140.21,2116516
590,1-Jul-15,140.48,141.14,140.02,140.73,3260868
591,30-Jun-15,140.06,140.06,138.44,138.72,3434761
592,29-Jun-15,140.96,141.32,138.58,138.73,3755500
593,26-Jun-15,143.03,143.04,141.89,142.48,3153251
594,25-Jun-15,143.27,143.76,142.34,142.45,2153754
595,24-Jun-15,143.76,144.80,142.51,143.0,3989088
596,23-Jun-15,146.33,146.45,143.80,144.43,2864424
597,22-Jun-15,146.07,146.21,145.09,145.7,2086105
598,19-Jun-15,145.19,146.10,144.95,145.13,4837280
599,18-Jun-15,143.91,146.53,143.91,145.38,3728900
600,17-Jun-15,142.87,144.00,141.90,143.43,2775397
601,16-Jun-15,141.42,143.58,141.42,142.34,2450557
602,15-Jun-15,142.04,142.59,141.28,142.29,2631428
603,12-Jun-15,142.62,142.86,141.09,142.8,2395238
604,11-Jun-15,142.01,143.98,141.75,142.96,2924468
605,10-Jun-15,140.68,142.60,140.29,141.62,2784396
606,9-Jun-15,140.50,140.99,139.90,140.1,2647571
607,8-Jun-15,140.24,141.35,140.20,140.64,2756645
608,5-Jun-15,141.04,141.37,140.05,140.73,3215636
609,4-Jun-15,143.22,143.23,140.95,141.19,3239507
610,3-Jun-15,143.78,145.06,142.89,143.81,3755788
611,2-Jun-15,141.44,144.46,140.63,143.25,4986500
612,1-Jun-15,141.45,142.05,140.27,141.25,3897020
613,29-May-15,142.26,142.26,140.32,140.52,6199220
614,28-May-15,142.51,145.29,141.58,142.33,3103154
615,27-May-15,143.42,143.75,142.58,143.0,2837146
616,26-May-15,144.34,144.43,142.16,142.8,3476752
617,22-May-15,147.26,147.27,144.80,144.81,3877994
618,21-May-15,146.56,147.71,146.10,147.35,2676437
619,20-May-15,147.14,147.34,146.10,146.42,2104019
620,19-May-15,147.18,147.77,146.73,147.05,2366375
621,18-May-15,146.88,147.24,146.30,146.71,2153190
622,15-May-15,148.05,148.30,146.34,146.88,3368855
623,14-May-15,146.88,148.25,146.65,147.96,3495827
624,13-May-15,145.41,146.53,145.10,145.62,2680190
625,12-May-15,144.94,146.08,144.01,145.43,3543850
626,11-May-15,145.55,146.79,145.13,145.89,3969023
627,8-May-15,143.00,145.94,142.98,145.46,7068011
628,7-May-15,140.56,142.18,140.48,141.49,4868673
629,6-May-15,143.01,143.15,140.43,141.04,5313484
630,5-May-15,143.76,144.70,142.27,142.91,3670396
631,4-May-15,143.85,144.79,143.18,144.02,8977535
632,1-May-15,144.41,145.07,143.84,144.67,3556817
633,30-Apr-15,145.25,145.94,142.75,143.34,4925252
634,29-Apr-15,147.07,147.45,145.90,146.15,4761676
635,28-Apr-15,147.90,148.37,146.01,147.51,4352892
636,27-Apr-15,148.59,149.00,147.71,147.8,4603511
637,24-Apr-15,149.54,149.86,148.02,148.4,4889228
638,23-Apr-15,150.83,150.83,149.73,149.87,4080811
639,22-Apr-15,152.36,153.00,148.85,151.19,8468924
640,21-Apr-15,153.51,154.09,152.00,153.33,3772879
641,20-Apr-15,151.06,153.55,151.01,152.67,3169131
642,17-Apr-15,150.88,151.43,149.44,149.6,4671622
643,16-Apr-15,151.66,152.53,151.05,151.97,2559883
644,15-Apr-15,154.37,154.37,152.21,152.43,3687428
645,14-Apr-15,152.93,153.54,151.59,153.21,2845971
646,13-Apr-15,153.79,155.50,152.96,153.24,3034047
647,10-Apr-15,153.55,154.96,153.25,154.38,3182990
648,9-Apr-15,152.62,153.67,151.63,153.42,3966815
649,8-Apr-15,152.19,153.50,152.19,153.36,2763398
650,7-Apr-15,151.27,153.50,151.14,152.32,4299482
651,6-Apr-15,148.15,151.45,148.00,150.93,3371457
652,2-Apr-15,149.14,150.50,148.31,149.28,2934194
653,1-Apr-15,149.97,150.02,146.82,148.64,4167631
654,31-Mar-15,152.23,152.25,149.94,150.08,2975622
655,30-Mar-15,150.08,153.17,149.98,152.7,3738731
656,27-Mar-15,148.59,149.31,147.49,148.85,2600252
657,26-Mar-15,147.83,148.85,145.96,148.17,3627403
658,25-Mar-15,151.40,152.04,148.13,148.23,3747926
659,24-Mar-15,151.96,152.62,151.35,151.65,3319274
660,23-Mar-15,154.98,154.98,152.81,152.81,3029723
661,20-Mar-15,155.04,155.49,154.48,154.5,4464270
662,19-Mar-15,154.91,155.33,153.66,154.11,2539041
663,18-Mar-15,154.04,155.99,152.11,155.73,4053609
664,17-Mar-15,152.88,155.00,152.73,154.51,2927179
665,16-Mar-15,152.39,154.19,152.27,153.67,2742901
666,13-Mar-15,151.89,152.39,149.79,151.57,3569581
667,12-Mar-15,151.28,152.92,151.28,152.04,2965067
668,11-Mar-15,152.51,152.69,151.17,151.17,3395401
669,10-Mar-15,153.30,154.13,152.42,152.42,3839572
670,9-Mar-15,153.30,155.61,153.15,154.75,3432956
671,6-Mar-15,153.92,155.03,152.81,153.12,3556216
672,5-Mar-15,154.86,155.98,154.31,154.47,3327492
673,4-Mar-15,154.62,155.22,154.00,154.35,4476188
674,3-Mar-15,154.71,156.91,154.17,155.57,8656618
675,2-Mar-15,150.75,154.15,150.75,153.8,4622793
676,27-Feb-15,151.00,151.89,150.45,150.85,4330678
677,26-Feb-15,152.31,152.38,150.81,151.73,5149342
678,25-Feb-15,154.30,154.74,152.14,153.01,4800528
679,24-Feb-15,153.50,154.78,153.21,154.38,4391701
680,23-Feb-15,155.00,155.92,153.36,154.74,8653655
681,20-Feb-15,153.80,158.83,153.80,158.31,9365978
682,19-Feb-15,151.05,154.24,151.00,153.75,4384014
683,18-Feb-15,149.70,151.62,149.37,151.17,3722117
684,17-Feb-15,148.72,149.96,148.52,149.92,3622369
685,13-Feb-15,147.98,149.84,147.64,149.73,3418587
686,12-Feb-15,148.26,148.57,147.68,148.09,2998941
687,11-Feb-15,147.51,148.38,147.09,147.92,3272669
688,10-Feb-15,148.20,148.71,147.50,148.04,4034851
689,9-Feb-15,146.16,148.16,145.63,147.58,4203329
690,6-Feb-15,148.62,148.89,147.70,148.0,4398762
691,5-Feb-15,147.26,148.87,146.46,148.6,4252602
692,4-Feb-15,145.97,148.39,145.93,147.22,4766204
693,3-Feb-15,146.37,148.00,146.18,147.34,5978190
694,2-Feb-15,143.72,146.59,143.05,146.26,6790894
695,30-Jan-15,146.22,146.85,144.37,145.37,11271116
696,29-Jan-15,139.69,148.25,139.63,147.78,15161711
697,28-Jan-15,136.30,141.88,135.92,139.64,14355109
698,27-Jan-15,132.40,132.99,130.74,132.48,5243868
699,26-Jan-15,135.00,135.25,133.53,134.07,3900544
700,23-Jan-15,135.57,135.78,134.60,134.62,3828329
701,22-Jan-15,133.38,136.21,133.05,135.64,4971293
702,21-Jan-15,130.87,132.87,130.57,132.41,2898621
703,20-Jan-15,131.45,132.00,129.45,131.22,3143746
704,16-Jan-15,129.75,131.02,129.11,130.78,4425638
705,15-Jan-15,130.25,131.83,129.70,130.14,3901990
706,14-Jan-15,129.03,131.29,128.95,130.38,3559535
707,13-Jan-15,132.00,133.91,130.17,131.17,3441654
708,12-Jan-15,132.24,132.26,129.95,130.87,3552653
709,9-Jan-15,131.59,132.26,130.93,131.54,3056368
710,8-Jan-15,130.60,131.98,130.40,131.8,4503399
711,7-Jan-15,128.74,129.97,128.72,129.51,3573197
712,6-Jan-15,129.05,129.62,126.18,127.53,4992814
713,5-Jan-15,129.66,129.92,128.61,129.05,5024782
714,2-Jan-15,131.07,131.84,129.09,129.95,4294241
715,31-Dec-14,132.25,132.30,129.86,129.98,2712384
716,30-Dec-14,132.00,132.28,131.52,131.83,2447665
717,29-Dec-14,131.72,132.73,131.17,132.29,2718379
718,26-Dec-14,131.29,131.93,130.23,131.63,2242857
719,24-Dec-14,130.30,132.33,130.17,131.24,2125345
720,23-Dec-14,129.04,130.65,128.65,130.03,4028939
721,22-Dec-14,126.73,128.54,126.73,128.22,3189253
722,19-Dec-14,125.63,127.42,125.50,126.23,7680805
723,18-Dec-14,127.13,127.35,124.77,125.67,6485926
724,17-Dec-14,124.28,125.38,123.42,125.06,6726507
725,16-Dec-14,125.04,125.54,123.91,124.25,7919932
726,15-Dec-14,121.40,122.88,120.60,122.08,6238775
727,12-Dec-14,122.24,122.27,120.58,120.77,6661058
728,11-Dec-14,125.22,125.65,123.00,123.37,6702054
729,10-Dec-14,128.81,128.98,124.54,124.64,6651721
730,9-Dec-14,128.56,129.72,127.74,129.66,3085085
731,8-Dec-14,132.02,132.07,129.87,130.28,2862356
732,5-Dec-14,131.72,132.62,131.53,132.21,2580216
733,4-Dec-14,131.97,132.52,130.92,131.32,2805880
734,3-Dec-14,132.65,133.28,131.43,131.97,4627532
735,2-Dec-14,132.50,132.96,131.75,132.28,2904938
736,1-Dec-14,134.31,134.40,132.20,132.39,3473742
737,28-Nov-14,135.51,135.78,134.04,134.36,2089964
738,26-Nov-14,134.95,135.30,134.39,134.78,2660270
739,25-Nov-14,134.74,135.60,134.74,134.81,4301649
740,24-Nov-14,133.45,134.74,133.44,134.61,4161488
741,21-Nov-14,132.72,133.36,132.51,132.78,4227147
742,20-Nov-14,130.94,132.40,130.71,131.7,4052829
743,19-Nov-14,130.59,132.74,130.25,131.61,5037575
744,18-Nov-14,128.55,131.33,128.04,130.66,5701297
745,17-Nov-14,128.70,129.17,127.55,128.42,3752879
746,14-Nov-14,128.53,129.78,127.85,128.86,6235584
747,13-Nov-14,125.74,128.96,125.74,128.53,5813870
748,12-Nov-14,124.51,126.18,124.47,125.87,3075041
749,11-Nov-14,124.58,125.73,124.45,125.36,3056237
750,10-Nov-14,124.87,124.99,123.80,124.64,2622734
751,7-Nov-14,124.93,124.94,124.17,124.45,2366682
752,6-Nov-14,124.48,124.80,123.37,124.58,2341850
753,5-Nov-14,126.01,126.25,124.20,124.22,3334000
754,4-Nov-14,125.91,126.71,125.26,125.84,3684838
755,3-Nov-14,125.35,126.25,124.88,126.03,3907297
756,31-Oct-14,125.03,125.89,124.73,124.91,4668628
757,30-Oct-14,122.52,124.12,122.01,123.82,2569875
758,29-Oct-14,124.48,124.48,122.56,123.08,3246309
759,28-Oct-14,122.50,123.79,121.96,123.61,4163622
760,27-Oct-14,122.13,122.23,121.26,122.12,2944389
761,24-Oct-14,122.20,122.84,121.26,122.24,4016436
762,23-Oct-14,121.27,122.88,121.06,122.03,7806465
763,22-Oct-14,127.99,128.00,121.34,121.45,13844400
764,21-Oct-14,125.21,127.24,124.93,127.12,5209474
765,20-Oct-14,123.39,124.72,123.00,124.31,3676264
766,17-Oct-14,122.05,123.87,121.78,123.24,4872389
767,16-Oct-14,118.91,121.30,118.39,120.29,4492603
768,15-Oct-14,121.06,121.12,116.32,120.19,7819029
769,14-Oct-14,121.84,123.37,120.72,122.29,3768207
770,13-Oct-14,122.05,123.19,120.26,120.45,3883441
771,10-Oct-14,122.87,123.36,121.50,121.5,4220241
772,9-Oct-14,124.72,124.75,122.31,122.76,4874923
773,8-Oct-14,123.47,125.09,122.15,124.98,3613817
774,7-Oct-14,125.52,125.52,123.29,123.32,3564807
775,6-Oct-14,127.09,127.19,125.38,126.26,2680998
776,3-Oct-14,124.66,126.87,124.66,126.36,3081354
777,2-Oct-14,124.40,125.55,123.84,124.17,3207500
778,1-Oct-14,127.37,127.37,124.31,124.67,5272526
779,30-Sep-14,128.57,129.39,127.31,127.38,4009907
780,29-Sep-14,127.21,129.53,127.00,128.77,3490832
781,26-Sep-14,127.19,129.00,126.96,128.69,2524326
782,25-Sep-14,128.31,128.49,127.01,127.14,2913091
783,24-Sep-14,127.46,128.80,127.23,128.58,2891440
784,23-Sep-14,128.28,128.54,127.03,127.38,2963455
785,22-Sep-14,129.37,129.87,128.46,128.61,2890261
786,19-Sep-14,129.27,129.70,128.92,129.35,5635667
787,18-Sep-14,128.00,128.90,128.00,128.58,2722296
788,17-Sep-14,128.25,128.38,127.20,127.76,3139781
789,16-Sep-14,126.20,127.70,125.72,127.32,3379618
790,15-Sep-14,126.92,126.95,125.69,126.31,3265859
791,12-Sep-14,127.49,127.56,126.61,126.95,3109244
792,11-Sep-14,127.82,127.99,127.20,127.64,1988616
793,10-Sep-14,128.47,128.47,127.48,128.22,3070267
794,9-Sep-14,127.81,128.68,127.62,128.21,4866412
795,8-Sep-14,125.90,128.25,125.90,127.98,6103489
796,5-Sep-14,125.43,125.55,124.10,124.69,4917882
797,4-Sep-14,126.38,126.75,125.26,125.46,2984001
798,3-Sep-14,125.46,126.24,125.20,125.94,3966666
799,2-Sep-14,125.62,126.26,124.57,125.48,4584780
800,29-Aug-14,127.35,127.35,126.05,126.8,3032810
801,28-Aug-14,127.34,127.75,126.72,127.11,3079399
802,27-Aug-14,128.77,128.99,127.95,128.2,3079182
803,26-Aug-14,128.69,129.13,128.31,128.6,2334219
804,25-Aug-14,128.08,128.49,127.78,128.33,2314353
805,22-Aug-14,127.33,127.80,126.96,127.46,2400949
806,21-Aug-14,127.54,127.78,126.74,127.5,2524057
807,20-Aug-14,125.89,127.71,125.58,127.35,4335358
808,19-Aug-14,125.22,125.79,125.11,125.58,2991557
809,18-Aug-14,123.58,125.24,123.57,124.98,4201803
810,15-Aug-14,124.50,124.50,122.15,123.16,4573022
811,14-Aug-14,122.20,124.69,122.16,124.11,4825075
812,13-Aug-14,120.67,122.23,120.63,121.98,2645808
813,12-Aug-14,120.51,120.94,120.01,120.47,2304913
814,11-Aug-14,121.15,121.76,120.75,120.8,2811028
815,8-Aug-14,119.80,120.65,119.28,120.63,4349725
816,7-Aug-14,119.00,120.22,118.87,119.84,4650601
817,6-Aug-14,119.32,119.36,117.87,118.34,6239710
818,5-Aug-14,119.67,121.98,119.66,121.27,6098103
819,4-Aug-14,120.80,121.19,119.77,119.93,4671123
820,1-Aug-14,120.45,121.71,119.64,120.38,5852726
821,31-Jul-14,121.47,122.05,120.41,120.48,5591290
822,30-Jul-14,123.20,123.80,121.76,122.29,4049024
823,29-Jul-14,123.31,123.63,122.20,122.32,4101880
824,28-Jul-14,123.44,124.56,122.16,123.06,4982485
825,25-Jul-14,124.48,124.53,122.41,123.2,6124206
826,24-Jul-14,125.92,126.05,124.00,124.4,10307154
827,23-Jul-14,127.79,128.40,126.02,126.71,12326310
828,22-Jul-14,128.99,130.01,128.58,129.74,5107214
829,21-Jul-14,127.30,128.42,126.77,128.3,2742998
830,18-Jul-14,126.38,127.82,126.25,127.64,3107465
831,17-Jul-14,127.21,128.18,125.79,125.88,5296017
832,16-Jul-14,129.56,129.56,127.14,127.42,5265197
833,15-Jul-14,130.31,130.31,128.34,129.1,4916677
834,14-Jul-14,128.91,130.58,128.76,129.52,5271166
835,11-Jul-14,127.18,128.24,126.36,128.09,3194698
836,10-Jul-14,125.54,127.63,125.12,126.79,3936933
837,9-Jul-14,128.31,128.32,125.91,126.79,8025001
838,8-Jul-14,128.89,128.97,125.92,126.79,5725199
839,7-Jul-14,128.10,129.50,127.77,129.09,3161772
840,3-Jul-14,127.99,128.62,127.70,128.51,1997530
841,2-Jul-14,128.15,128.50,127.34,127.62,2859242
842,1-Jul-14,127.66,128.33,127.36,128.15,3776278
843,30-Jun-14,127.91,127.91,126.20,127.23,5714756
844,27-Jun-14,128.07,128.78,127.56,128.54,3688198
845,26-Jun-14,127.41,128.44,126.36,128.02,3929845
846,25-Jun-14,129.04,129.14,126.28,127.06,7930180
847,24-Jun-14,130.50,131.24,129.00,129.15,4322064
848,23-Jun-14,132.32,132.53,130.65,130.85,4436368
849,20-Jun-14,133.48,134.08,132.09,132.1,8086238
850,19-Jun-14,132.48,132.93,131.80,132.82,2795278
851,18-Jun-14,132.61,132.67,131.03,132.48,2865125
852,17-Jun-14,132.10,133.05,131.72,132.45,2223350
853,16-Jun-14,132.20,133.13,131.65,132.54,2169076
854,13-Jun-14,132.53,132.95,131.55,132.29,2376911
855,12-Jun-14,133.86,134.17,131.64,132.19,3831603
856,11-Jun-14,135.25,135.53,133.82,134.1,5558856
857,10-Jun-14,137.59,137.75,136.29,137.25,2370554
858,9-Jun-14,138.25,138.39,137.50,137.96,2585342
859,6-Jun-14,137.39,138.25,137.12,138.25,2711659
860,5-Jun-14,135.65,137.38,135.65,136.82,3493276
861,4-Jun-14,135.54,135.55,134.59,135.33,2601922
862,3-Jun-14,135.80,136.53,135.62,135.88,2468882
863,2-Jun-14,135.50,136.03,134.77,135.9,2630152
864,30-May-14,134.67,135.44,134.04,135.25,2762624
865,29-May-14,134.71,135.20,134.43,135.14,2234120
866,28-May-14,134.17,135.15,134.17,134.33,2609712
867,27-May-14,133.09,134.21,132.87,134.17,3086912
868,23-May-14,132.00,132.58,131.93,132.41,1956559
869,22-May-14,131.66,132.48,131.27,131.84,2370809
870,21-May-14,130.43,131.43,130.04,130.96,2476186
871,20-May-14,130.94,131.60,129.07,129.58,2996348
872,19-May-14,130.42,132.07,130.35,131.35,2103213
873,16-May-14,131.31,131.71,130.03,130.81,2964672
874,15-May-14,132.70,132.86,130.56,131.21,3597638
875,14-May-14,133.80,133.97,132.69,132.99,2884647
876,13-May-14,133.01,133.83,132.86,133.45,3132290
877,12-May-14,131.82,132.99,131.64,132.6,3288554
878,9-May-14,130.26,131.33,129.88,131.1,2544165
879,8-May-14,130.17,131.27,130.17,130.57,2988854
880,7-May-14,130.77,131.10,129.20,130.35,2900669
881,6-May-14,131.75,131.92,130.70,130.83,4032030
882,5-May-14,129.00,132.38,128.95,131.96,4026799
883,2-May-14,128.70,130.40,128.61,129.94,3763984
884,1-May-14,128.74,129.60,128.27,128.46,2807335
885,30-Apr-14,128.05,129.50,127.80,129.02,2775093
886,29-Apr-14,127.20,128.57,126.53,128.37,3344129
887,28-Apr-14,128.20,128.87,125.80,127.04,4354586
888,25-Apr-14,129.84,130.00,128.37,128.66,2978970
889,24-Apr-14,130.41,130.62,128.43,129.86,4177695
890,23-Apr-14,130.67,131.50,129.33,130.63,7123426
891,22-Apr-14,128.25,129.13,127.48,127.55,5022752
892,21-Apr-14,128.05,128.44,127.37,127.82,2368601
893,17-Apr-14,126.44,128.37,125.83,127.92,3449510
894,16-Apr-14,125.00,126.04,124.73,126.04,2826242
895,15-Apr-14,123.35,124.55,122.13,124.27,2747116
896,14-Apr-14,123.08,123.77,122.18,123.25,3086264
897,11-Apr-14,123.05,123.45,121.92,122.07,3855303
898,10-Apr-14,126.82,126.86,123.64,123.64,3959932
899,9-Apr-14,124.99,127.02,124.05,126.88,3691406
900,8-Apr-14,125.28,125.73,124.06,124.15,4122171
901,7-Apr-14,127.19,128.18,124.95,125.59,3753854
902,4-Apr-14,129.33,129.92,127.23,127.38,4157463
903,3-Apr-14,129.17,129.17,128.28,128.78,3305277
904,2-Apr-14,128.63,128.77,127.40,128.31,2935170
905,1-Apr-14,126.24,128.40,126.17,128.21,3953038
906,31-Mar-14,125.36,126.04,124.80,125.49,2962010
907,28-Mar-14,123.78,125.19,123.52,124.46,2863453
908,27-Mar-14,123.01,124.30,121.80,123.21,3116046
909,26-Mar-14,124.61,125.32,123.32,123.53,3091527
910,25-Mar-14,124.46,125.00,123.56,124.02,3229412
911,24-Mar-14,123.53,123.95,122.08,123.42,4476014
912,21-Mar-14,124.06,124.45,122.50,122.58,7975403
913,20-Mar-14,122.59,123.90,121.38,123.73,4601670
914,19-Mar-14,124.32,125.20,121.37,122.24,6672961
915,18-Mar-14,125.59,125.82,123.66,124.04,4151560
916,17-Mar-14,123.97,125.82,123.92,125.42,4381634
917,14-Mar-14,122.12,124.28,121.95,123.11,5702757
918,13-Mar-14,124.65,125.61,121.63,121.89,6071160
919,12-Mar-14,125.00,125.20,123.81,124.43,5041992
920,11-Mar-14,127.03,127.27,125.62,125.67,4190977
921,10-Mar-14,126.51,127.28,124.76,126.89,7039871
922,7-Mar-14,129.75,130.16,128.07,128.54,4301861
923,6-Mar-14,129.01,129.37,128.03,128.86,3599923
924,5-Mar-14,130.40,130.80,128.69,128.79,4097125
925,4-Mar-14,129.38,131.00,129.33,130.23,5423308
926,3-Mar-14,127.18,128.44,126.52,128.22,4848044
927,28-Feb-14,128.75,129.95,128.06,128.92,4365211
928,27-Feb-14,126.47,128.56,126.26,128.56,4649978
929,26-Feb-14,127.24,127.94,126.36,126.61,4804395
930,25-Feb-14,129.30,129.75,126.21,126.78,7317397
931,24-Feb-14,128.38,130.80,128.36,129.59,4638248
932,21-Feb-14,129.80,129.80,128.11,128.28,5170064
933,20-Feb-14,128.48,129.99,127.51,129.56,4470511
934,19-Feb-14,130.11,130.50,128.37,128.39,5149154
935,18-Feb-14,130.13,130.94,129.60,130.63,4653262
