,Date,Open,High,Low,Close,Volume
552,25-Aug-15,646.47,647.0,611.67,612.47,3571469
553,24-Aug-15,600.6,644.33,593.09,618.11,6489430
554,21-Aug-15,671.04,672.89,643.1,644.03,4593970
555,20-Aug-15,689.1,696.16,675.28,679.48,2889877
556,19-Aug-15,690.11,700.2,686.8,694.04,2509697
557,18-Aug-15,691.07,695.76,685.32,688.73,1385544
558,17-Aug-15,688.04,694.74,683.06,694.11,1233951
559,14-Aug-15,684.04,692.26,682.9,689.37,1379855
560,13-Aug-15,689.2,694.03,682.18,686.51,1817748
561,12-Aug-15,694.49,696.0,680.51,691.47,2932328
562,11-Aug-15,699.58,704.0,684.32,690.3,5494011
563,10-Aug-15,667.09,671.62,660.23,663.14,1722915
564,7-Aug-15,667.78,668.8,658.87,664.39,1377152
565,6-Aug-15,673.99,674.75,660.73,670.15,2032984
566,5-Aug-15,665.75,679.91,665.58,673.29,1822387
567,4-Aug-15,664.34,668.0,660.51,661.28,1309410
568,3-Aug-15,657.66,666.67,657.66,664.72,1567407
569,31-Jul-15,664.7,665.0,657.2,657.5,1746094
570,30-Jul-15,657.44,668.05,651.69,664.56,1980345
571,29-Jul-15,662.26,663.33,652.84,661.43,1837805
572,28-Jul-15,661.76,664.1,653.41,659.66,1718193
573,27-Jul-15,651.57,667.07,651.55,658.27,2919110
574,24-Jul-15,676.77,677.79,653.18,654.77,4131137
575,23-Jul-15,691.85,696.07,671.59,674.73,3811598
576,22-Jul-15,694.02,713.33,691.62,695.1,4154987
577,21-Jul-15,684.88,705.6,684.15,695.35,3780230
578,20-Jul-15,688.98,697.8,681.77,692.84,5121752
579,17-Jul-15,680.0,703.0,678.0,699.62,12858136
580,16-Jul-15,589.5,604.5,587.92,601.78,5632054
581,15-Jul-15,583.74,588.69,580.21,583.96,2073330
582,14-Jul-15,574.5,589.71,574.17,584.18,3741583
583,13-Jul-15,559.51,572.85,558.7,571.73,2089641
584,10-Jul-15,553.71,559.29,552.0,556.11,2171750
585,9-Jul-15,548.65,548.88,544.62,544.65,1488324
586,8-Jul-15,545.6,548.28,541.2,541.7,1383065
587,7-Jul-15,547.43,551.0,539.85,550.03,1679759
588,6-Jul-15,542.25,548.58,542.1,545.62,1280687
589,2-Jul-15,544.74,548.0,543.57,547.34,1406213
590,1-Jul-15,543.66,545.81,539.76,543.3,1537973
591,30-Jun-15,545.09,545.9,539.54,540.04,1725464
592,29-Jun-15,546.75,550.9,540.24,541.25,1887816
593,26-Jun-15,559.71,560.0,551.85,553.06,2183753
594,25-Jun-15,560.3,563.14,557.46,557.95,1335270
595,24-Jun-15,562.48,562.64,556.81,558.57,1446156
596,23-Jun-15,559.79,564.9,557.15,563.39,1569808
597,22-Jun-15,559.41,565.61,558.91,559.68,1737569
598,19-Jun-15,556.52,557.91,552.26,557.52,2964489
599,18-Jun-15,548.0,557.25,548.0,556.18,2059603
600,17-Jun-15,545.42,548.36,541.81,546.6,1222049
601,16-Jun-15,544.48,546.69,541.57,544.87,1626349
602,15-Jun-15,542.73,544.05,539.21,543.0,1357481
603,12-Jun-15,547.15,548.85,545.63,547.47,1273383
604,11-Jun-15,554.49,554.83,549.17,550.04,1293560
605,10-Jun-15,545.7,554.78,545.11,552.6,1515805
606,9-Jun-15,543.42,544.84,538.85,542.16,1500846
607,8-Jun-15,549.61,549.87,542.95,543.48,1366816
608,5-Jun-15,552.0,553.33,547.38,549.53,1219841
609,4-Jun-15,552.18,555.96,549.12,551.69,1343317
610,3-Jun-15,555.1,557.99,552.15,555.29,1335479
611,2-Jun-15,547.43,558.79,546.55,553.95,1592828
612,1-Jun-15,548.73,550.57,543.58,549.21,1660500
613,29-May-15,553.2,553.94,545.04,545.32,2172282
614,28-May-15,553.79,555.76,550.8,554.18,1177318
615,27-May-15,548.68,555.29,546.58,554.25,1742237
616,26-May-15,552.58,553.33,542.97,547.19,1873709
617,22-May-15,554.46,558.24,553.62,554.52,1213288
618,21-May-15,550.2,557.61,549.3,556.81,1708512
619,20-May-15,550.92,556.06,545.1,552.51,1541962
620,19-May-15,548.0,553.4,547.12,549.28,2356274
621,18-May-15,543.82,548.34,542.25,546.67,1335256
622,15-May-15,550.39,550.6,542.5,546.49,1671977
623,14-May-15,543.97,549.69,542.5,549.2,1586833
624,13-May-15,540.47,543.84,538.98,539.49,1211920
625,12-May-15,542.81,542.96,535.0,538.73,1764123
626,11-May-15,548.49,553.37,545.6,545.78,1092923
627,8-May-15,548.87,552.8,548.03,548.95,1411264
628,7-May-15,535.9,545.2,533.45,542.04,1592220
629,6-May-15,542.64,543.93,532.24,535.08,1951728
630,5-May-15,550.16,552.61,542.37,543.04,1426417
631,4-May-15,550.99,556.69,547.39,552.84,1762952
632,1-May-15,550.51,551.22,543.85,551.16,1828566
633,30-Apr-15,558.56,561.11,546.72,548.77,2362024
634,29-Apr-15,560.51,565.84,559.0,561.39,1681064
635,28-Apr-15,564.32,567.83,560.96,564.37,1859787
636,27-Apr-15,572.77,575.52,562.3,566.12,2403105
637,24-Apr-15,580.05,584.7,568.35,573.66,4608403
638,23-Apr-15,550.41,561.17,550.08,557.46,3909155
639,22-Apr-15,543.06,551.0,541.32,549.18,1590320
640,21-Apr-15,546.31,547.77,542.21,542.92,1456387
641,20-Apr-15,533.75,545.8,533.35,544.53,1926064
642,17-Apr-15,537.31,539.8,529.0,532.74,2461698
643,16-Apr-15,538.35,545.23,538.1,543.52,1586088
644,15-Apr-15,537.96,543.19,532.37,541.04,2348087
645,14-Apr-15,546.57,546.57,535.74,539.78,2360329
646,13-Apr-15,547.05,553.27,546.3,548.64,1466277
647,10-Apr-15,549.57,549.85,544.98,548.54,1305219
648,9-Apr-15,549.21,549.37,541.95,548.02,1618299
649,8-Apr-15,546.0,551.5,546.0,548.84,1419316
650,7-Apr-15,544.99,550.16,543.58,544.86,1365916
651,6-Apr-15,538.84,545.54,535.7,543.95,1685894
652,2-Apr-15,547.41,548.0,540.44,541.31,2388019
653,1-Apr-15,554.83,558.5,546.03,549.49,1945090
654,31-Mar-15,557.94,562.45,554.67,554.7,1746622
655,30-Mar-15,560.25,562.16,556.79,561.14,1239350
656,27-Mar-15,561.83,564.07,556.93,557.55,1727629
657,26-Mar-15,564.65,567.19,558.31,563.64,2492141
658,25-Mar-15,577.57,580.07,567.0,567.0,2653451
659,24-Mar-15,568.54,581.88,568.09,577.54,3957844
660,23-Mar-15,566.0,569.64,563.06,565.37,1511686
661,20-Mar-15,566.71,567.1,564.48,564.95,2216038
662,19-Mar-15,564.52,566.96,562.12,563.67,1232969
663,18-Mar-15,557.73,566.51,553.5,566.16,1766221
664,17-Mar-15,558.29,560.64,554.41,557.61,1444560
665,16-Mar-15,556.93,563.75,551.32,561.64,1842754
666,13-Mar-15,559.23,564.36,550.33,553.0,1771354
667,12-Mar-15,558.48,561.84,555.53,561.17,1780057
668,11-Mar-15,559.8,564.18,555.41,555.69,2026158
669,10-Mar-15,568.48,569.76,559.82,559.85,2004024
670,9-Mar-15,570.92,575.45,569.05,574.1,1174244
671,6-Mar-15,582.0,582.78,572.06,572.9,1879619
672,5-Mar-15,579.62,583.2,578.23,581.44,1795889
673,4-Mar-15,576.97,581.63,572.52,578.33,1898150
674,3-Mar-15,576.35,580.85,570.5,578.8,2526280
675,2-Mar-15,567.0,575.99,563.15,575.02,2520304
676,27-Feb-15,558.15,569.42,557.03,562.63,3416445
677,26-Feb-15,545.74,560.13,545.09,559.29,2701584
678,25-Feb-15,538.44,549.57,538.01,547.33,2041827
679,24-Feb-15,531.55,539.4,531.0,538.65,1421373
680,23-Feb-15,539.0,539.3,532.0,535.0,1645276
681,20-Feb-15,547.58,547.58,538.1,541.8,1911732
682,19-Feb-15,542.47,546.86,540.75,546.45,1541669
683,18-Feb-15,543.82,547.55,539.55,542.65,1558153
684,17-Feb-15,551.16,553.0,543.26,545.01,1958679
685,13-Feb-15,547.51,552.54,546.6,551.16,2369115
686,12-Feb-15,539.66,548.34,537.0,546.01,2429520
687,11-Feb-15,539.73,541.95,536.0,538.0,1915336
688,10-Feb-15,532.15,541.0,529.17,540.16,2371468
689,9-Feb-15,531.06,533.88,527.55,529.28,1515687
690,6-Feb-15,531.01,540.22,528.65,533.88,2146922
691,5-Feb-15,527.93,530.69,525.64,529.83,1658751
692,4-Feb-15,533.14,536.75,525.03,526.1,1694832
693,3-Feb-15,529.94,537.45,526.81,533.3,2353096
694,2-Feb-15,534.32,536.5,521.72,532.2,3768861
695,30-Jan-15,519.0,543.1,518.18,537.55,6055445
696,29-Jan-15,512.9,515.19,503.48,513.23,3950857
697,28-Jan-15,525.0,525.69,512.35,512.43,1791077
698,27-Jan-15,531.4,532.78,520.86,521.19,1957440
699,26-Jan-15,541.5,541.5,532.07,536.72,1546563
700,23-Jan-15,538.03,545.41,535.75,541.95,2298290
701,22-Jan-15,523.0,538.84,521.91,537.3,2803401
702,21-Jan-15,510.84,521.85,509.59,520.39,2317789
703,20-Jan-15,512.77,515.61,509.37,509.94,2343612
704,16-Jan-15,503.15,510.85,503.09,510.46,2482858
705,15-Jan-15,508.89,509.75,502.01,504.01,2556682
706,14-Jan-15,500.42,508.26,498.16,505.93,2639959
707,13-Jan-15,502.57,508.6,497.26,501.8,3050295
708,12-Jan-15,499.24,500.28,490.91,497.06,2856938
709,9-Jan-15,508.18,508.6,498.65,500.72,2100024
710,8-Jan-15,501.51,507.5,495.02,506.91,3662224
711,7-Jan-15,510.95,511.49,503.65,505.15,2345875
712,6-Jan-15,520.5,521.21,505.55,506.64,2731813
713,5-Jan-15,527.15,527.99,517.75,519.46,2059119
714,2-Jan-15,532.6,535.8,527.88,529.55,1327870
715,31-Dec-14,537.74,538.4,530.2,530.66,1236445
716,30-Dec-14,534.96,537.84,533.61,535.28,1048631
717,29-Dec-14,540.5,543.93,537.16,537.31,2218632
718,26-Dec-14,536.93,543.25,535.49,541.52,1113464
719,24-Dec-14,538.82,540.29,535.1,536.93,737848
720,23-Dec-14,534.51,542.3,533.72,538.77,2877222
721,22-Dec-14,520.61,532.97,520.59,532.3,3319461
722,19-Dec-14,516.99,520.81,508.86,520.04,4872059
723,18-Dec-14,515.99,516.25,506.56,514.62,3876732
724,17-Dec-14,499.86,509.07,499.11,506.45,3639437
725,16-Dec-14,513.6,515.58,497.19,498.16,4349882
726,15-Dec-14,523.76,525.37,515.4,515.84,2621977
727,12-Dec-14,527.44,532.24,521.46,521.51,2371543
728,11-Dec-14,530.01,537.04,529.16,532.11,2073290
729,10-Dec-14,535.9,539.36,527.49,528.04,2316204
730,9-Dec-14,525.88,536.65,523.41,536.11,2168813
731,8-Dec-14,529.22,533.82,527.0,530.73,3231818
732,5-Dec-14,536.7,538.2,527.26,528.08,3070118
733,4-Dec-14,537.64,542.69,534.89,542.58,1633688
734,3-Dec-14,537.5,541.4,535.21,536.97,1623977
735,2-Dec-14,539.45,541.85,534.66,538.59,2073974
736,1-Dec-14,545.09,548.79,538.62,539.65,1994399
737,28-Nov-14,547.0,549.6,544.48,549.08,1210061
738,26-Nov-14,549.23,549.88,545.23,547.73,1480294
739,25-Nov-14,547.21,552.5,546.91,549.23,1903589
740,24-Nov-14,546.57,551.19,544.15,547.48,1653773
741,21-Nov-14,551.04,551.04,545.0,545.89,2505988
742,20-Nov-14,542.09,545.38,541.5,543.76,1750758
743,19-Nov-14,544.75,548.22,539.19,547.2,1517286
744,18-Nov-14,547.93,552.79,543.8,544.51,1822166
745,17-Nov-14,555.19,555.19,544.44,546.64,1680621
746,14-Nov-14,558.0,558.0,552.51,555.19,1425060
747,13-Nov-14,560.81,560.82,554.09,556.44,1510989
748,12-Nov-14,561.15,561.25,555.5,558.25,1094114
749,11-Nov-14,558.52,562.5,556.24,561.29,1100179
750,10-Nov-14,552.4,560.63,551.62,558.23,1304481
751,7-Nov-14,555.6,555.6,549.35,551.82,1589131
752,6-Nov-14,555.5,556.8,550.58,551.69,1650721
753,5-Nov-14,566.79,566.9,554.15,555.95,1645264
754,4-Nov-14,561.16,564.79,558.3,564.19,1386509
755,3-Nov-14,563.53,567.15,561.63,563.77,1544338
756,31-Oct-14,568.3,568.73,564.81,567.87,2341539
757,30-Oct-14,558.25,562.5,552.13,560.27,1612469
758,29-Oct-14,560.85,564.97,555.98,558.45,2053355
759,28-Oct-14,551.71,559.2,550.43,558.94,1739666
760,27-Oct-14,547.76,554.0,547.2,549.88,1598409
761,24-Oct-14,554.98,555.0,545.16,548.9,2175767
762,23-Oct-14,548.28,557.4,545.5,553.65,2153678
763,22-Oct-14,541.05,550.76,540.23,542.69,2974550
764,21-Oct-14,537.27,538.77,530.2,538.03,2460140
765,20-Oct-14,520.45,533.16,519.14,532.38,2749830
766,17-Oct-14,540.45,543.45,518.41,522.97,5998740
767,16-Oct-14,527.0,540.99,524.95,536.92,3805046
768,15-Oct-14,542.08,543.92,528.42,540.73,3836222
769,14-Oct-14,550.14,558.63,544.5,548.69,2610033
770,13-Oct-14,555.13,560.88,544.43,544.75,2756508
771,10-Oct-14,567.47,575.23,555.01,555.19,2979673
772,9-Oct-14,581.61,582.53,569.03,570.81,2413453
773,8-Oct-14,574.79,584.69,567.64,583.74,2210360
774,7-Oct-14,584.9,585.85,574.1,574.1,1546228
775,6-Oct-14,589.95,592.4,585.4,587.78,1286130
776,3-Oct-14,584.1,588.29,583.5,586.25,1214593
777,2-Oct-14,578.0,583.24,574.05,580.88,1536935
778,1-Oct-14,586.8,588.72,578.02,579.63,1449686
779,30-Sep-14,587.49,591.0,584.5,588.41,1571688
780,29-Sep-14,581.83,589.31,581.57,587.81,1144982
781,26-Sep-14,585.93,589.57,585.0,587.9,1289090
782,25-Sep-14,596.99,598.07,584.74,585.25,1676485
783,24-Sep-14,591.57,600.11,590.3,598.42,1760953
784,23-Sep-14,595.0,596.65,590.24,591.18,1405078
785,22-Sep-14,602.5,603.8,593.12,597.27,1785101
786,19-Sep-14,599.49,605.4,597.76,605.4,4194630
787,18-Sep-14,595.05,597.56,593.02,597.27,1494467
788,17-Sep-14,589.51,596.07,587.12,593.29,1720921
789,16-Sep-14,580.95,590.15,580.95,588.78,1581589
790,15-Sep-14,582.24,583.92,577.01,581.64,1550110
791,12-Sep-14,590.39,591.48,583.28,584.9,1852271
792,11-Sep-14,590.0,591.94,586.04,591.11,1501451
793,10-Sep-14,591.74,593.72,587.14,593.42,1160291
794,9-Sep-14,600.27,600.6,590.48,591.97,1574573
795,8-Sep-14,599.14,603.52,598.02,601.63,1601244
796,5-Sep-14,595.13,598.5,593.55,597.78,1799855
797,4-Sep-14,592.13,598.0,590.6,593.14,1634585
798,3-Sep-14,591.73,594.49,586.5,589.52,1579779
799,2-Sep-14,582.95,589.3,582.4,588.63,1585277
800,29-Aug-14,582.35,582.9,578.24,582.36,1206884
801,28-Aug-14,580.02,584.71,577.88,580.32,1405950
802,27-Aug-14,587.81,589.37,580.9,583.0,1368766
803,26-Aug-14,592.0,592.05,587.45,588.12,1471953
804,25-Aug-14,594.77,595.58,589.26,590.57,1298049
805,22-Aug-14,593.27,594.99,589.8,592.54,877464
806,21-Aug-14,594.9,595.25,591.1,592.42,1133593
807,20-Aug-14,596.95,596.99,593.0,595.41,968617
808,19-Aug-14,595.59,597.81,594.44,597.11,1045258
809,18-Aug-14,587.1,595.05,586.55,592.7,1470756
810,15-Aug-14,587.5,589.47,580.76,583.71,1725358
811,14-Aug-14,586.69,587.8,580.92,584.65,1272879
812,13-Aug-14,576.45,586.12,575.2,584.56,1903282
813,12-Aug-14,575.0,575.9,569.91,572.12,1394939
814,11-Aug-14,579.0,579.69,575.3,577.25,1203357
815,8-Aug-14,572.02,579.56,569.02,577.94,1495022
816,7-Aug-14,576.05,578.31,569.43,571.81,1163027
817,6-Aug-14,569.5,578.64,567.45,574.49,1322878
818,5-Aug-14,579.38,580.2,570.31,573.14,1651342
819,4-Aug-14,576.51,583.82,572.26,582.27,1524818
820,1-Aug-14,578.56,583.43,570.3,573.6,2213790
821,31-Jul-14,588.96,591.99,577.68,579.55,2310471
822,30-Jul-14,595.81,598.45,592.7,595.44,1215576
823,29-Jul-14,597.7,598.49,592.17,593.95,1366729
824,28-Jul-14,597.75,601.1,592.59,599.02,1358071
825,25-Jul-14,599.25,601.0,595.75,598.08,1361911
826,24-Jul-14,605.53,608.91,601.0,603.01,1355974
827,23-Jul-14,602.05,607.05,601.35,605.19,1106136
828,22-Jul-14,599.7,608.89,599.26,603.57,1881665
829,21-Jul-14,601.35,604.16,594.45,598.44,2240111
830,18-Jul-14,603.01,606.7,590.92,605.11,4874260
831,17-Jul-14,588.97,589.5,576.85,580.82,2941648
832,16-Jul-14,596.89,597.0,590.25,590.62,1442211
833,15-Jul-14,595.15,595.3,585.31,593.06,1673979
834,14-Jul-14,590.6,594.86,586.69,594.26,1954612
835,11-Jul-14,581.0,588.23,580.58,586.65,1514265
836,10-Jul-14,573.0,585.25,572.1,580.04,1436326
837,9-Jul-14,578.95,584.1,577.0,583.36,1373056
838,8-Jul-14,586.36,587.97,574.0,578.4,2129924
839,7-Jul-14,593.51,595.64,587.94,590.76,1337088
840,3-Jul-14,591.7,594.25,589.0,593.08,898852
841,2-Jul-14,592.26,594.15,589.11,590.78,1197005
842,1-Jul-14,587.65,593.66,586.29,591.49,1644628
843,30-Jun-14,586.76,587.71,583.29,584.67,1479411
844,27-Jun-14,585.45,587.88,582.62,585.69,2022118
845,26-Jun-14,589.3,589.6,579.6,584.77,2012360
846,25-Jun-14,573.55,587.3,573.26,585.93,2114743
847,24-Jun-14,574.22,582.25,569.16,572.54,2844325
848,23-Jun-14,564.35,574.44,563.5,574.29,1724098
849,20-Jun-14,566.45,566.77,559.37,566.52,3162147
850,19-Jun-14,561.15,565.0,556.67,564.99,2630539
851,18-Jun-14,552.8,561.4,551.58,560.66,2060681
852,17-Jun-14,552.36,553.74,547.47,550.62,1481669
853,16-Jun-14,557.25,557.99,550.0,552.3,1971842
854,13-Jun-14,560.08,560.65,553.72,560.35,1353343
855,12-Jun-14,567.0,567.0,557.15,559.5,1549487
856,11-Jun-14,565.92,568.97,563.68,567.5,1129173
857,10-Jun-14,568.78,572.0,566.13,568.3,1485115
858,9-Jun-14,566.75,572.0,565.22,570.73,1529959
859,6-Jun-14,568.16,568.8,559.58,566.03,1740934
860,5-Jun-14,557.11,565.0,555.05,564.93,1796370
861,4-Jun-14,551.52,558.58,548.56,553.76,1729192
862,3-Jun-14,560.9,562.4,552.53,554.51,2031647
863,2-Jun-14,569.75,570.41,556.7,564.34,1663640
864,30-May-14,571.64,572.58,565.79,571.65,1871737
865,29-May-14,573.39,573.48,568.45,570.56,1411296
866,28-May-14,574.57,577.66,569.95,570.45,1581576
867,27-May-14,567.78,574.87,564.15,574.87,2191828
868,23-May-14,558.13,565.0,554.17,563.8,2672674
869,22-May-14,552.2,557.96,551.0,555.45,2149757
870,21-May-14,542.9,549.75,542.11,549.7,1564854
871,20-May-14,540.0,546.35,536.57,540.39,2425292
872,19-May-14,528.88,539.35,525.66,538.83,1977885
873,16-May-14,529.6,530.84,523.57,528.3,1907733
874,15-May-14,533.14,534.0,525.31,529.12,1833044
875,14-May-14,541.82,541.82,533.11,534.41,1281148
876,13-May-14,539.58,543.99,537.9,541.54,2011963
877,12-May-14,531.84,538.75,527.51,538.43,1949291
878,9-May-14,518.65,527.35,514.28,526.62,2261447
879,8-May-14,515.72,527.35,514.46,520.17,2452197
880,7-May-14,523.25,524.43,511.09,518.0,3074346
881,6-May-14,533.41,534.55,522.26,522.57,1835318
882,5-May-14,530.24,535.72,527.58,535.33,1228797
883,2-May-14,541.44,542.4,533.27,533.87,1781595
884,1-May-14,534.25,539.91,532.86,538.53,2004375
885,30-Apr-14,535.12,536.34,529.09,534.88,2038658
886,29-Apr-14,523.89,537.76,523.0,536.33,2535967
887,28-Apr-14,525.8,525.9,511.0,522.98,3752779
888,25-Apr-14,532.26,533.86,522.5,523.1,2372604
889,24-Apr-14,541.69,542.5,531.0,534.44,2069559
890,23-Apr-14,543.67,544.8,528.13,537.51,1959330
891,22-Apr-14,536.0,548.0,536.0,545.5,2331121
892,21-Apr-14,544.0,544.0,534.0,539.37,2425207
893,17-Apr-14,556.32,557.0,539.4,543.34,5616862
894,16-Apr-14,557.7,564.0,553.1,563.9,4588541
895,15-Apr-14,551.0,552.89,530.64,548.7,3999843
896,14-Apr-14,543.66,553.02,540.52,545.2,2541398
897,11-Apr-14,537.94,547.59,533.4,537.76,3175460
898,10-Apr-14,568.0,568.21,545.5,546.69,3296996
899,9-Apr-14,565.84,567.8,555.38,567.04,3033589
900,8-Apr-14,545.05,559.88,544.7,557.51,3488768
901,7-Apr-14,544.79,549.85,530.53,540.63,3961552
902,4-Apr-14,578.55,579.72,544.49,545.25,5366972
903,3-Apr-14,573.39,588.3,566.01,571.5,4019626
904,2-Apr-14,571.52,572.97,562.56,568.12,2088580
905,1-Apr-14,560.7,569.32,559.56,568.01,2182626
906,31-Mar-14,565.77,568.07,556.98,557.81,1942277
907,28-Mar-14,560.06,567.16,559.44,560.64,2258918
908,27-Mar-14,565.99,566.54,551.6,557.7,3826676
909,26-Mar-14,581.59,586.37,566.32,566.55,2580023
910,25-Mar-14,583.58,585.5,574.07,579.94,2413045
911,24-Mar-14,592.69,593.04,573.55,579.54,3039151
912,21-Mar-14,603.76,605.42,591.82,592.11,3210656
913,20-Mar-14,600.58,605.41,598.28,599.18,1684975
914,19-Mar-14,606.51,606.6,597.8,600.22,1612901
915,18-Mar-14,597.93,606.37,597.13,606.24,1821606
916,17-Mar-14,590.21,599.13,589.64,596.65,2166547
917,14-Mar-14,591.59,596.03,586.85,586.99,2301786
918,13-Mar-14,604.58,605.86,592.97,595.12,2345640
919,12-Mar-14,598.8,604.53,592.69,604.25,1966927
920,11-Mar-14,607.49,607.77,598.92,600.6,1715423
921,10-Mar-14,608.45,609.43,602.65,606.39,1215443
922,7-Mar-14,614.01,614.11,606.32,608.0,1515510
923,6-Mar-14,611.75,613.69,609.91,610.42,1269591
924,5-Mar-14,608.13,612.15,606.31,609.74,1236190
925,4-Mar-14,608.11,608.61,605.35,608.06,1471031
926,3-Mar-14,603.98,604.52,596.67,601.95,2108720
927,28-Feb-14,610.78,612.71,603.71,608.43,2314596
928,27-Feb-14,609.8,612.73,609.11,610.22,1260794
929,26-Feb-14,612.61,615.05,607.49,610.7,1983804
930,25-Feb-14,608.58,612.86,605.82,610.61,1444180
931,24-Feb-14,603.28,610.69,603.15,606.86,1675461
932,21-Feb-14,604.51,605.54,602.02,602.5,1863155
933,20-Feb-14,602.17,604.05,600.71,602.66,1701894
934,19-Feb-14,603.25,605.22,599.35,601.77,2105697
935,18-Feb-14,601.31,607.04,600.6,606.05,2110730
936,14-Feb-14,598.4,602.8,597.0,602.0,2194330
937,13-Feb-14,590.97,600.55,590.42,600.55,1836921
938,12-Feb-14,595.09,595.59,591.28,593.94,1725673
939,11-Feb-14,590.68,596.53,586.69,595.69,2052813
940,10-Feb-14,586.49,591.79,585.09,587.05,1945639
941,7-Feb-14,584.4,589.54,580.86,589.31,2687308
942,6-Feb-14,576.14,580.66,574.35,580.56,1948254
943,5-Feb-14,572.26,575.96,564.57,572.17,2400619
944,4-Feb-14,569.56,578.08,569.07,569.65,2815737
945,3-Feb-14,590.19,591.45,566.57,567.28,4575602
946,31-Jan-14,586.26,593.86,576.14,591.08,5569794
947,30-Jan-14,573.07,576.82,564.19,568.26,5141107
948,29-Jan-14,560.12,561.44,550.26,554.01,2411641
949,28-Jan-14,555.72,563.44,555.52,562.07,2217723
950,27-Jan-14,563.61,563.81,541.68,551.17,4362978
951,24-Jan-14,576.08,577.35,562.06,562.48,3926347
952,23-Jan-14,580.58,581.83,577.76,580.63,1951643
953,22-Jan-14,583.89,584.53,580.01,583.09,1573846
954,21-Jan-14,581.05,582.58,576.23,582.43,1981099
955,17-Jan-14,579.0,580.9,572.67,575.84,2766140
956,16-Jan-14,575.12,579.54,574.57,578.69,1685699
957,15-Jan-14,577.07,578.08,572.47,574.88,1951012
958,14-Jan-14,569.54,576.08,564.61,575.27,2484514
959,13-Jan-14,563.8,574.03,559.14,562.05,2425615
960,10-Jan-14,570.11,570.11,561.69,565.66,2145560
961,9-Jan-14,572.29,572.68,563.34,565.69,2085565
962,8-Jan-14,573.57,574.23,567.21,571.19,2243444
963,7-Jan-14,563.06,570.41,561.14,570.0,2553999
964,6-Jan-14,557.06,559.99,553.77,559.22,1770782
965,3-Jan-14,558.06,559.02,553.02,553.05,1669229
966,2-Jan-14,558.29,559.43,554.68,557.12,1822719
967,31-Dec-13,556.68,561.06,553.68,560.92,1358300
968,30-Dec-13,560.73,560.81,555.06,555.28,1236709
969,27-Dec-13,560.56,560.7,557.03,559.76,1570140
970,26-Dec-13,557.56,560.06,554.9,559.29,1338507
971,24-Dec-13,558.04,558.18,554.6,556.48,734170
972,23-Dec-13,554.47,558.46,553.11,558.11,1723430
973,20-Dec-13,545.19,551.14,544.54,550.86,3267417
974,19-Dec-13,541.27,546.54,540.08,543.65,1666006
975,18-Dec-13,536.53,543.02,530.05,542.92,2212546
976,17-Dec-13,537.59,540.92,534.72,535.46,1539917
977,16-Dec-13,532.04,537.88,531.54,537.03,1606175
978,13-Dec-13,538.14,538.68,529.47,530.92,2164759
979,12-Dec-13,540.32,542.01,535.03,535.51,1596498
980,11-Dec-13,544.24,546.21,538.12,539.18,1711835
981,10-Dec-13,538.36,546.7,538.36,542.87,1856112
982,9-Dec-13,535.58,541.7,534.54,539.61,1484103
983,6-Dec-13,535.43,535.53,530.57,535.47,1431235
984,5-Dec-13,529.13,530.36,526.07,529.2,1134919
985,4-Dec-13,526.21,532.52,525.52,529.62,1192139
986,3-Dec-13,526.0,532.25,525.03,527.16,1678054
987,2-Dec-13,532.29,533.71,525.91,527.77,1375234
988,29-Nov-13,531.61,533.84,530.25,530.32,1192773
989,27-Nov-13,531.55,534.53,530.53,532.09,1123559
990,26-Nov-13,524.82,531.28,521.99,529.73,2287182
991,25-Nov-13,519.1,527.12,518.03,523.49,1613009
992,22-Nov-13,517.23,518.6,515.13,516.46,1254310
993,21-Nov-13,514.01,519.67,513.51,517.55,1092497
994,20-Nov-13,515.49,517.2,510.69,511.67,965535
995,19-Nov-13,516.38,517.89,512.04,513.12,1131619
996,18-Nov-13,518.39,524.89,515.14,516.29,1760249
997,15-Nov-13,517.95,519.52,515.67,517.3,1277772
998,14-Nov-13,517.48,520.39,515.69,518.13,1168469
999,13-Nov-13,503.88,516.94,503.75,516.75,1584004
1000,12-Nov-13,504.35,509.29,503.0,506.4,1218960
1001,11-Nov-13,505.26,508.47,504.5,505.8,1112778
1002,8-Nov-13,504.88,509.76,504.75,508.52,1294508
1003,7-Nov-13,511.82,512.48,504.32,504.48,1680071
1004,6-Nov-13,513.31,514.01,508.19,511.89,914624
1005,5-Nov-13,510.69,516.34,509.22,511.27,1181488
1006,4-Nov-13,516.27,516.7,511.53,513.57,1139185
1007,1-Nov-13,516.41,518.52,513.06,514.03,1283938
1008,31-Oct-13,514.98,521.28,512.5,515.81,1640035
1009,30-Oct-13,519.23,519.27,513.51,515.73,1327100
1010,29-Oct-13,510.06,518.99,507.26,518.64,1608296
1011,28-Oct-13,508.11,512.23,507.0,508.01,1166400
1012,25-Oct-13,514.92,514.92,505.88,508.11,2030838
1013,24-Oct-13,516.45,520.81,512.91,513.29,2093154
1014,23-Oct-13,501.0,517.89,500.82,516.22,2667586
1015,22-Oct-13,503.0,507.01,498.39,504.0,2211479
1016,21-Oct-13,506.24,510.01,500.27,502.15,3633166
1017,18-Oct-13,488.78,508.24,487.49,506.21,11584258
1018,17-Oct-13,446.94,448.9,443.31,444.84,4256622
1019,16-Oct-13,443.38,449.61,442.45,449.46,2011786
