,Date,Open,High,Low,Close,Volume
936,14-Feb-14,91.81,94.43,91.60,94.11,18335517
937,13-Feb-14,90.59,91.65,90.40,91.43,9776453
938,12-Feb-14,91.01,91.86,90.64,91.08,10753088
939,11-Feb-14,89.56,91.0,89.40,90.84,13426576
940,10-Feb-14,90.45,90.53,89.36,89.52,12241464
941,7-Feb-14,90.12,90.63,89.75,90.58,12632454
942,6-Feb-14,89.51,90.18,89.25,89.8,13650204
943,5-Feb-14,90.30,90.61,89.38,89.58,16395819
944,4-Feb-14,90.37,90.64,89.39,90.02,17703260
945,3-Feb-14,91.92,92.31,89.64,90.05,20381403
946,31-Jan-14,92.85,93.28,91.70,92.16,17372323
947,30-Jan-14,94.00,94.95,93.06,93.99,14632354
948,29-Jan-14,94.93,96.2,94.65,95.11,13194427
949,28-Jan-14,95.35,95.92,94.77,95.65,10774257
950,27-Jan-14,95.08,95.58,94.75,94.92,12477405
951,24-Jan-14,96.18,96.25,94.82,94.85,14669972
952,23-Jan-14,97.25,97.39,96.01,96.97,15397746
953,22-Jan-14,98.88,98.95,97.84,97.88,11648146
954,21-Jan-14,98.57,98.89,98.04,98.5,13848381
955,17-Jan-14,99.18,100.34,98.67,99.16,15998124
956,16-Jan-14,98.79,99.04,98.25,98.94,9421731
957,15-Jan-14,99.16,99.35,98.63,98.78,9427730
958,14-Jan-14,98.80,99.27,98.65,99.12,9269763
959,13-Jan-14,99.91,100.1,98.27,98.55,12112226
960,10-Jan-14,99.99,100.63,99.12,100.52,10537306
961,9-Jan-14,100.20,100.39,99.03,99.76,11679041
962,8-Jan-14,101.19,101.19,100.15,100.74,11180366
963,7-Jan-14,99.61,101.22,99.42,101.07,11188673
964,6-Jan-14,99.94,100.14,98.89,99.66,11849986
965,3-Jan-14,99.77,100.17,99.14,99.51,9295650
966,2-Jan-14,100.60,100.76,99.38,99.75,11030125
967,31-Dec-13,100.49,101.39,100.43,101.2,8509901
968,30-Dec-13,101.53,101.55,100.31,100.31,9008884
969,27-Dec-13,101.24,101.74,100.99,101.51,10214097
970,26-Dec-13,99.42,101.03,99.38,100.9,9539504
971,24-Dec-13,98.33,99.44,98.33,99.22,4168300
972,23-Dec-13,99.00,99.29,98.39,98.51,10131832
973,20-Dec-13,99.32,99.6,98.60,98.68,23333803
974,19-Dec-13,99.52,99.6,99.00,99.43,12905883
975,18-Dec-13,97.43,99.95,97.01,99.54,21334488
976,17-Dec-13,97.03,97.13,96.03,96.75,14920924
977,16-Dec-13,96.33,98.88,96.13,97.22,23225988
978,13-Dec-13,95.15,95.92,94.66,95.31,10630610
979,12-Dec-13,94.50,95.88,94.28,95.36,15562613
980,11-Dec-13,95.38,95.54,94.16,94.26,12811798
981,10-Dec-13,95.90,95.98,95.39,95.71,9868328
982,9-Dec-13,95.95,96.25,95.60,95.84,15519217
983,6-Dec-13,94.97,95.71,94.59,95.65,12063395
984,5-Dec-13,94.07,94.65,93.92,94.13,10586826
985,4-Dec-13,94.19,94.9,93.92,94.67,13074695
986,3-Dec-13,93.60,94.48,93.23,94.39,12607780
987,2-Dec-13,93.27,94.04,92.92,93.52,9310964
988,29-Nov-13,93.65,94.22,93.30,93.48,6770498
989,27-Nov-13,94.36,94.42,93.48,93.8,8828125
990,26-Nov-13,94.75,94.81,94.15,94.27,11859551
991,25-Nov-13,95.21,95.75,94.83,95.09,10515815
992,22-Nov-13,94.96,95.07,94.29,95.01,8541590
993,21-Nov-13,94.85,95.39,94.63,94.69,9128848
994,20-Nov-13,95.75,95.95,94.37,94.68,10459364
995,19-Nov-13,95.40,95.79,95.16,95.42,12697290
996,18-Nov-13,95.98,96.0,95.06,95.45,14245128
997,15-Nov-13,94.15,95.29,94.03,95.27,18374489
998,14-Nov-13,92.68,93.42,92.68,93.22,7909231
999,13-Nov-13,92.22,92.74,92.07,92.59,9285719
1000,12-Nov-13,92.67,93.32,92.50,92.67,10727290
1001,11-Nov-13,92.85,93.23,92.50,92.96,7927463
1002,8-Nov-13,91.80,92.82,91.48,92.73,12331256
1003,7-Nov-13,92.64,92.98,91.76,91.96,16578928
1004,6-Nov-13,92.42,93.28,92.12,93.22,13464561
1005,5-Nov-13,91.34,93.25,91.24,91.99,21122485
1006,4-Nov-13,90.00,92.27,90.00,92.1,20601160
1007,1-Nov-13,89.74,90.04,88.27,89.82,19024810
1008,31-Oct-13,89.45,90.96,89.20,89.62,19185158
1009,30-Oct-13,88.97,89.48,88.69,88.81,14307370
1010,29-Oct-13,88.45,89.03,88.44,88.93,10339953
1011,28-Oct-13,87.83,88.46,87.61,88.23,9921855
1012,25-Oct-13,88.23,88.65,87.82,87.97,11381994
1013,24-Oct-13,87.98,88.73,87.97,88.42,12298088
1014,23-Oct-13,87.52,87.65,86.95,87.61,11455553
1015,22-Oct-13,87.29,88.15,87.13,87.98,12714825
1016,21-Oct-13,87.50,87.65,86.84,87.23,10730911
1017,18-Oct-13,87.69,87.74,87.30,87.55,12425312
1018,17-Oct-13,87.13,87.5,87.01,87.48,10438237
1019,16-Oct-13,87.48,87.86,86.72,87.31,11668116
1020,15-Oct-13,87.47,87.58,86.64,86.79,12023047
1021,14-Oct-13,86.51,87.74,86.51,87.6,9742067
1022,11-Oct-13,85.90,86.95,85.50,86.95,12661803
1023,10-Oct-13,85.52,86.04,84.79,86.04,17542441
1024,9-Oct-13,85.35,85.59,84.83,85.16,13575125
1025,8-Oct-13,85.86,85.95,85.47,85.51,15344082
1026,7-Oct-13,85.57,86.29,85.27,85.9,10985769
1027,4-Oct-13,86.31,86.42,85.68,86.32,11331483
1028,3-Oct-13,86.04,86.05,85.34,85.5,13927518
1029,2-Oct-13,85.75,86.11,85.28,86.08,11843173
1030,1-Oct-13,85.99,86.34,85.78,86.0,11888460
1031,30-Sep-13,86.06,86.7,85.61,86.04,17493686
1032,27-Sep-13,86.85,87.01,86.61,86.9,10870712
1033,26-Sep-13,87.40,87.45,86.81,87.07,9787077
1034,25-Sep-13,87.59,87.6,86.93,87.14,13577377
1035,24-Sep-13,87.59,88.07,87.28,87.36,12129285
1036,23-Sep-13,88.29,88.91,87.64,87.75,12229747
1037,20-Sep-13,89.53,89.75,88.59,88.66,20659689
1038,19-Sep-13,89.64,89.74,88.98,89.28,11766809
1039,18-Sep-13,88.91,89.87,88.37,89.58,15139362
1040,17-Sep-13,88.71,89.35,88.65,88.94,8944166
1041,16-Sep-13,88.88,89.18,88.49,88.67,9438857
1042,13-Sep-13,88.15,88.88,88.15,88.4,8254170
1043,12-Sep-13,88.59,88.8,87.86,87.98,10918069
1044,11-Sep-13,87.88,88.85,87.88,88.84,11200977
1045,10-Sep-13,88.40,88.4,87.28,87.82,11830464
1046,9-Sep-13,87.34,88.2,87.31,88.04,9298591
1047,6-Sep-13,87.49,87.73,86.80,87.25,12951531
1048,5-Sep-13,88.06,88.3,87.33,87.35,11740533
1049,4-Sep-13,87.01,87.98,86.90,87.76,9830724
1050,3-Sep-13,87.70,88.0,86.84,87.15,10546795
1051,30-Aug-13,87.39,87.55,86.79,87.16,12482033
1052,29-Aug-13,88.63,88.63,87.23,87.27,11417766
1053,28-Aug-13,87.28,88.99,87.28,88.84,17743958
1054,27-Aug-13,86.62,87.49,86.58,86.82,13960661
1055,26-Aug-13,87.50,87.7,86.82,87.09,10654654
1056,23-Aug-13,87.15,87.69,86.76,87.52,9206422
1057,22-Aug-13,86.58,87.42,86.45,86.98,10202520
1058,21-Aug-13,86.95,87.35,86.39,86.42,12766848
1059,20-Aug-13,87.13,87.87,86.83,86.83,16505269
1060,19-Aug-13,87.82,87.87,86.78,86.92,11745784
1061,16-Aug-13,88.01,88.49,87.65,87.91,11878491
1062,15-Aug-13,88.66,88.87,88.06,88.16,11273676
1063,14-Aug-13,89.34,89.48,88.90,88.95,9798566
1064,13-Aug-13,89.85,89.92,89.14,89.4,10895004
1065,12-Aug-13,90.43,90.43,89.69,89.89,10133854
1066,9-Aug-13,91.20,91.36,90.43,90.72,9468145
1067,8-Aug-13,91.93,91.97,91.28,91.78,11532007
1068,7-Aug-13,91.18,91.55,91.13,91.34,8163804
1069,6-Aug-13,91.33,91.91,91.28,91.47,11689590
1070,5-Aug-13,91.42,91.76,91.01,91.59,12625883
1071,2-Aug-13,92.46,92.53,91.34,91.95,14411783
1072,1-Aug-13,92.69,93.1,91.25,92.73,23117968
1073,31-Jul-13,93.93,94.6,93.38,93.75,14404069
1074,30-Jul-13,94.22,94.33,93.46,93.81,10472182
1075,29-Jul-13,94.51,94.52,93.60,94.03,8847640
1076,26-Jul-13,94.77,94.86,93.84,94.79,9723025
1077,25-Jul-13,94.69,95.31,94.42,94.97,10060098
1078,24-Jul-13,95.31,95.31,94.42,94.99,8223987
1079,23-Jul-13,94.86,95.49,94.84,95.2,7379376
1080,22-Jul-13,94.87,95.2,94.78,94.83,9534410
1081,19-Jul-13,94.69,95.25,94.41,95.17,14435394
1082,18-Jul-13,93.80,94.84,93.71,94.38,10557177
1083,17-Jul-13,93.56,93.74,93.14,93.46,9395782
1084,16-Jul-13,93.19,93.47,92.77,93.3,11413454
1085,15-Jul-13,93.19,93.5,93.09,93.25,8257305
1086,12-Jul-13,93.25,93.45,92.72,93.4,11372097
1087,11-Jul-13,93.80,93.81,93.04,93.27,16187528
1088,10-Jul-13,93.28,93.39,92.38,92.82,12432184
1089,9-Jul-13,92.64,93.44,92.25,93.34,12942258
1090,8-Jul-13,91.96,92.53,91.90,92.25,12093727
1091,5-Jul-13,91.10,91.61,90.57,91.57,8918068
1092,3-Jul-13,90.63,90.87,90.14,90.69,5680116
1093,2-Jul-13,90.37,91.1,90.12,90.64,12321420
1094,1-Jul-13,90.39,91.13,89.96,90.3,13182592
1095,28-Jun-13,89.85,90.75,89.56,90.35,22993546
1096,27-Jun-13,90.24,90.67,90.03,90.04,12349477
1097,26-Jun-13,89.42,89.97,88.73,89.8,14447123
1098,25-Jun-13,89.58,89.62,88.48,89.11,15796198
1099,24-Jun-13,88.95,89.5,88.02,88.48,17653518
1100,21-Jun-13,89.76,90.14,88.85,89.48,25504392
1101,20-Jun-13,90.24,90.52,88.79,89.05,21084352
1102,19-Jun-13,91.79,92.27,91.00,91.0,14191977
1103,18-Jun-13,91.36,92.06,91.26,91.93,10679837
1104,17-Jun-13,90.97,91.77,90.77,91.51,12031697
1105,14-Jun-13,91.16,91.3,90.30,90.58,12144505
1106,13-Jun-13,89.63,91.71,89.61,91.33,13503094
1107,12-Jun-13,91.13,91.32,89.59,89.74,10864418
1108,11-Jun-13,90.38,91.04,90.23,90.46,10733706
1109,10-Jun-13,91.93,91.94,90.87,91.12,10372738
1110,7-Jun-13,90.89,91.5,90.49,91.45,12507585
1111,6-Jun-13,89.53,90.23,89.00,90.23,15394187
1112,5-Jun-13,90.61,91.12,89.61,89.65,12888842
1113,4-Jun-13,91.18,91.49,90.22,90.79,12481544
1114,3-Jun-13,90.53,91.51,90.48,91.46,14180143
1115,31-May-13,91.95,92.37,90.46,90.47,17924357
1116,30-May-13,91.97,92.68,91.60,92.09,9740964
1117,29-May-13,91.76,92.42,91.59,92.08,11563102
1118,28-May-13,92.94,93.18,91.76,92.38,15198326
1119,24-May-13,91.38,91.77,91.00,91.53,12771830
1120,23-May-13,91.56,92.36,91.36,91.79,15357849
1121,22-May-13,92.83,93.5,91.81,92.19,19259245
1122,21-May-13,92.67,93.43,92.38,92.8,12520506
1123,20-May-13,91.61,92.69,91.46,92.52,12418207
1124,17-May-13,91.07,91.88,90.53,91.76,12724076
1125,16-May-13,90.80,91.29,90.50,90.7,10470178
1126,15-May-13,90.64,91.32,90.41,91.24,10400737
1127,14-May-13,90.15,91.19,90.02,91.11,9896767
1128,13-May-13,89.80,90.14,89.43,90.1,9812126
1129,10-May-13,90.87,90.95,89.79,90.14,10976530
1130,9-May-13,91.14,91.56,90.69,91.03,13774100
1131,8-May-13,91.05,91.85,91.03,91.7,13639840
1132,7-May-13,90.62,91.15,90.14,91.15,11089576
1133,6-May-13,90.25,90.88,89.93,90.58,10613407
1134,3-May-13,89.00,90.19,88.92,90.02,13037441
1135,2-May-13,87.98,88.84,87.74,88.63,11331136
1136,1-May-13,88.52,88.84,87.48,87.51,11619457
1137,30-Apr-13,88.26,88.99,87.76,88.99,14585789
1138,29-Apr-13,88.26,88.83,88.01,88.21,11095567
1139,26-Apr-13,87.81,88.28,87.60,88.0,10793780
1140,25-Apr-13,88.89,88.9,87.65,88.07,16329835
1141,24-Apr-13,89.45,89.89,89.35,89.43,13034909
1142,23-Apr-13,88.39,89.49,87.94,89.3,15571115
1143,22-Apr-13,87.61,88.32,87.28,88.09,11263146
1144,19-Apr-13,87.27,87.49,86.43,87.45,18393780
1145,18-Apr-13,86.28,87.08,85.78,86.62,14730314
1146,17-Apr-13,86.21,86.38,85.02,86.08,17341852
1147,16-Apr-13,87.19,87.23,86.08,86.61,14580454
1148,15-Apr-13,88.29,88.67,86.27,86.49,19636902
1149,12-Apr-13,88.88,89.19,88.41,88.99,11506425
1150,11-Apr-13,88.95,89.27,88.23,89.22,14980292
1151,10-Apr-13,88.45,89.16,88.20,88.68,14826366
1152,9-Apr-13,88.69,89.34,88.59,88.77,10755779
1153,8-Apr-13,89.11,89.11,88.15,88.6,11015996
1154,5-Apr-13,88.61,89.21,88.40,89.01,12771763
1155,4-Apr-13,90.10,90.33,89.22,89.77,11582271
1156,3-Apr-13,90.65,90.83,89.86,89.93,12197778
1157,2-Apr-13,90.59,90.92,90.28,90.58,9991950
1158,1-Apr-13,90.13,90.98,89.98,90.77,9416564
1159,28-Mar-13,90.64,90.98,89.99,90.11,17487808
1160,27-Mar-13,89.56,90.74,89.47,90.58,12351223
1161,26-Mar-13,89.41,90.3,89.36,90.13,12329745
1162,25-Mar-13,89.50,89.9,88.66,89.02,12900801
1163,22-Mar-13,88.40,89.29,88.32,89.29,10786584
1164,21-Mar-13,88.12,88.64,87.90,88.17,13448750
1165,20-Mar-13,88.95,89.21,88.30,88.63,11319619
1166,19-Mar-13,88.89,89.09,88.02,88.58,11987830
1167,18-Mar-13,88.74,89.39,88.55,88.77,11554806
1168,15-Mar-13,89.20,89.61,88.79,89.37,29246011
1169,14-Mar-13,89.41,89.91,89.41,89.83,13777001
1170,13-Mar-13,89.02,89.5,88.83,89.26,10539885
1171,12-Mar-13,89.45,89.91,89.01,89.16,11470483
1172,11-Mar-13,89.01,89.55,88.54,89.16,12456610
1173,8-Mar-13,89.01,89.23,88.35,88.97,11901375
1174,7-Mar-13,89.63,89.76,88.68,88.71,12908079
1175,6-Mar-13,89.60,89.95,89.05,89.56,13234615
1176,5-Mar-13,89.48,90.15,89.28,89.61,13072924
1177,4-Mar-13,89.13,89.25,88.46,88.95,10994996
1178,1-Mar-13,89.07,89.68,88.92,89.43,11302578
1179,28-Feb-13,89.67,89.81,89.03,89.55,14556048
1180,27-Feb-13,88.50,89.65,88.31,89.53,11195819
1181,26-Feb-13,88.50,88.98,87.76,88.51,15075025
1182,25-Feb-13,89.88,90.19,87.70,87.7,15303746
1183,22-Feb-13,89.02,89.28,88.40,89.2,10260417
1184,21-Feb-13,88.79,89.02,88.36,88.59,10940724
1185,20-Feb-13,89.14,89.82,88.90,88.97,13937092
1186,19-Feb-13,88.54,89.41,88.38,89.32,12159751
1187,15-Feb-13,88.57,88.61,87.80,88.36,15697693
1188,14-Feb-13,88.34,88.81,88.06,88.52,13238873
1189,13-Feb-13,88.46,88.77,88.24,88.67,8940927
1190,12-Feb-13,88.25,88.62,87.92,88.46,9752563
1191,11-Feb-13,88.35,88.51,87.97,88.28,8764645
1192,8-Feb-13,88.50,88.8,88.11,88.61,11412204
1193,7-Feb-13,89.21,89.22,87.61,88.25,13464888
1194,6-Feb-13,89.37,89.89,86.59,89.79,11768634
1195,5-Feb-13,89.88,90.19,89.42,89.74,11679632
1196,4-Feb-13,89.41,89.62,88.84,89.15,13347435
1197,1-Feb-13,90.44,90.5,89.36,90.04,15702065
1198,31-Jan-13,90.69,91.21,89.74,89.97,15994835
1199,30-Jan-13,91.17,91.72,90.38,90.67,15647280
1200,29-Jan-13,91.21,91.93,91.20,91.76,11702209
1201,28-Jan-13,91.67,91.67,90.77,91.11,11618497
1202,25-Jan-13,91.57,91.8,91.13,91.73,11092353
1203,24-Jan-13,90.88,91.72,90.75,91.35,11099906
1204,23-Jan-13,90.50,90.88,90.42,90.7,10907080
1205,22-Jan-13,90.27,90.94,90.21,90.92,11898532
1206,18-Jan-13,90.09,90.83,89.83,90.8,17197687
1207,17-Jan-13,89.76,90.94,89.60,90.2,13401388
1208,16-Jan-13,89.16,89.48,89.07,89.47,9645845
1209,15-Jan-13,89.18,89.61,89.00,89.53,9195312
1210,14-Jan-13,89.46,89.75,89.32,89.58,9606647
1211,11-Jan-13,88.97,89.71,88.86,89.61,11646477
1212,10-Jan-13,88.75,89.48,88.37,89.1,13100034
1213,9-Jan-13,88.40,88.54,87.76,88.14,10892162
1214,8-Jan-13,87.82,88.48,87.29,88.48,14229920
1215,7-Jan-13,88.31,88.49,87.57,87.93,11801275
1216,4-Jan-13,88.50,89.09,88.37,88.96,11428583
1217,3-Jan-13,88.46,88.89,88.16,88.55,13269179
1218,2-Jan-13,87.79,88.72,87.24,88.71,16148868
1219,31-Dec-12,85.04,86.66,84.70,86.55,19812722
1220,28-Dec-12,86.10,86.29,85.07,85.1,13359535
1221,27-Dec-12,87.05,87.24,85.75,86.86,14259940
1222,26-Dec-12,87.21,87.68,86.57,87.07,10738243
1223,24-Dec-12,87.13,87.32,86.80,86.92,6385170
1224,21-Dec-12,87.66,88.6,87.01,87.23,33064967
1225,20-Dec-12,88.38,88.94,87.98,88.89,15789886
1226,19-Dec-12,89.54,89.61,88.38,88.44,15095003
1227,18-Dec-12,88.75,89.74,88.56,89.56,15396676
1228,17-Dec-12,88.36,88.94,88.10,88.87,15677197
1229,14-Dec-12,88.00,88.45,87.92,88.08,13363470
1230,13-Dec-12,89.16,89.45,88.27,88.58,12292525
1231,12-Dec-12,89.09,90.37,88.91,89.45,14733311
1232,11-Dec-12,88.61,89.49,88.40,88.99,12634952
1233,10-Dec-12,88.58,88.95,88.24,88.41,11549322
1234,7-Dec-12,88.17,88.64,87.77,88.6,10609162
1235,6-Dec-12,87.76,88.06,87.24,88.0,12076918
1236,5-Dec-12,87.27,88.26,87.10,87.73,12718223
1237,4-Dec-12,87.38,87.97,87.19,87.19,11979907
1238,3-Dec-12,88.55,88.58,87.47,87.61,10937755
1239,30-Nov-12,88.07,88.4,87.82,88.14,15523494
1240,29-Nov-12,88.37,88.69,87.63,88.12,11579064
1241,28-Nov-12,86.53,88.19,86.28,88.1,15959865
1242,27-Nov-12,88.40,88.54,87.24,87.35,11842202
1243,26-Nov-12,88.32,88.63,88.03,88.62,16424182
1244,23-Nov-12,88.25,89.09,88.01,89.09,11930987
1245,21-Nov-12,87.81,88.02,87.48,88.01,13908996
1246,20-Nov-12,87.51,87.88,86.77,87.5,10289300
1247,19-Nov-12,87.40,88.2,87.08,87.67,12911918
1248,16-Nov-12,86.14,86.71,85.06,86.45,17405736
1249,15-Nov-12,86.09,86.56,85.37,86.14,13786678
1250,14-Nov-12,86.74,87.11,85.88,86.07,14526154
1251,13-Nov-12,86.75,87.99,86.44,86.47,12262513
1252,12-Nov-12,87.27,87.69,86.95,87.32,9004460
1253,9-Nov-12,86.61,87.94,86.61,87.21,13406958
1254,8-Nov-12,88.27,88.43,87.03,87.07,13745192
1255,7-Nov-12,90.24,90.24,87.70,88.18,19423485
1256,6-Nov-12,90.86,92.05,90.73,91.61,12027798
1257,5-Nov-12,90.04,90.81,89.70,90.63,11222790
1258,2-Nov-12,91.76,91.94,90.06,90.27,12744845
1259,1-Nov-12,90.25,91.67,90.20,91.6,15778607
1260,31-Oct-12,91.03,91.41,90.11,91.17,14848929
1261,26-Oct-12,90.56,91.07,90.01,90.62,11585256
1262,25-Oct-12,90.63,90.8,89.68,90.43,10387146
1263,24-Oct-12,90.46,90.62,89.77,89.88,11332534
1264,23-Oct-12,91.13,91.38,90.01,90.18,14085591
1265,22-Oct-12,91.67,92.26,91.08,92.19,11446885
1266,19-Oct-12,93.57,93.67,91.75,92.15,15929732
1267,18-Oct-12,92.97,93.57,92.97,93.48,11816303
1268,17-Oct-12,92.62,93.54,92.61,93.39,10759075
1269,16-Oct-12,91.89,92.48,91.80,92.38,9070393
1270,15-Oct-12,91.35,91.69,90.54,91.51,10651649
1271,12-Oct-12,91.51,91.72,90.51,91.03,9944066
1272,11-Oct-12,91.57,91.88,91.17,91.17,9791576
1273,10-Oct-12,91.80,92.02,90.67,91.03,15334651
1274,9-Oct-12,92.83,93.36,92.11,92.13,13799645
1275,8-Oct-12,92.15,92.87,92.04,92.68,8765194
1276,5-Oct-12,92.59,93.0,92.23,92.55,9894352
1277,4-Oct-12,92.08,92.54,91.91,92.22,11509315
1278,3-Oct-12,91.65,91.8,91.17,91.7,10329315
1279,2-Oct-12,92.12,92.18,91.28,91.72,9507876
1280,1-Oct-12,91.79,92.5,91.60,91.8,10346375
1281,28-Sep-12,91.48,91.65,90.93,91.45,12508383
1282,27-Sep-12,91.83,92.25,91.19,91.8,10634263
1283,26-Sep-12,91.72,92.04,91.10,91.23,11616836
1284,25-Sep-12,92.11,92.57,91.54,91.74,14036062
1285,24-Sep-12,91.31,92.21,91.30,91.88,11024475
1286,21-Sep-12,92.03,92.23,91.64,91.92,19608050
1287,20-Sep-12,90.14,91.69,90.09,91.52,12238703
1288,19-Sep-12,91.48,91.75,90.57,90.57,16302180
1289,18-Sep-12,91.43,92.22,91.40,91.65,10950104
1290,17-Sep-12,91.92,92.5,91.55,91.91,11894143
1291,14-Sep-12,91.50,92.4,91.25,92.3,21390549
1292,13-Sep-12,89.71,91.56,89.43,91.23,19875004
1293,12-Sep-12,89.63,89.9,89.41,89.55,9983190
1294,11-Sep-12,89.75,89.95,89.55,89.62,9349560
1295,10-Sep-12,89.82,90.0,89.40,89.48,10752976
1296,7-Sep-12,89.27,90.0,89.27,89.92,15626108
1297,6-Sep-12,87.89,89.25,87.85,88.99,15715489
1298,5-Sep-12,87.52,87.66,87.06,87.33,10114660
1299,4-Sep-12,87.20,87.46,86.52,87.12,10604725
1300,31-Aug-12,87.61,87.85,87.14,87.3,14182556
1301,30-Aug-12,87.38,87.73,87.02,87.2,8915766
1302,29-Aug-12,88.07,88.19,87.74,87.9,8377681
1303,28-Aug-12,87.57,88.4,87.42,88.1,9649394
1304,27-Aug-12,88.07,88.2,87.61,87.74,8252580
1305,24-Aug-12,87.16,88.3,86.93,88.05,9762214
1306,23-Aug-12,87.79,87.79,86.98,87.31,9667155
1307,22-Aug-12,87.20,87.91,87.02,87.73,10160745
1308,21-Aug-12,88.14,88.41,87.26,87.46,10767749
1309,20-Aug-12,88.07,88.22,87.63,87.95,8814038
1310,17-Aug-12,88.89,88.91,88.16,88.4,11177636
1311,16-Aug-12,88.19,88.87,87.96,88.67,11313888
1312,15-Aug-12,88.19,88.67,87.91,88.0,8510580
1313,14-Aug-12,88.17,88.64,87.90,88.2,8676234
1314,13-Aug-12,88.10,88.24,87.77,88.14,8716268
1315,10-Aug-12,87.67,88.49,87.15,88.44,11149741
1316,9-Aug-12,87.84,88.48,87.51,88.2,12215167
1317,8-Aug-12,87.75,88.5,87.68,88.28,12864784
1318,7-Aug-12,87.88,88.0,87.68,87.92,12400092
1319,6-Aug-12,87.55,87.88,87.37,87.45,9629735
1320,3-Aug-12,87.07,87.89,86.80,87.55,13983205
1321,2-Aug-12,86.10,86.75,85.50,85.88,14530429
1322,1-Aug-12,87.02,87.45,86.18,86.91,14312267
1323,31-Jul-12,87.37,87.66,86.79,86.85,12215798
1324,30-Jul-12,87.28,87.83,87.08,87.56,11183858
1325,27-Jul-12,86.59,87.85,85.50,87.45,24088052
1326,26-Jul-12,85.56,86.7,85.26,86.52,19150786
1327,25-Jul-12,85.14,85.55,84.66,85.24,16565911
1328,24-Jul-12,85.21,85.26,83.50,84.58,13948614
1329,23-Jul-12,84.80,85.46,84.33,85.21,13599580
1330,20-Jul-12,85.87,86.15,85.27,85.95,16838340
1331,19-Jul-12,86.02,86.38,85.62,86.21,14902213
1332,18-Jul-12,85.34,86.22,85.07,86.21,14203449
1333,17-Jul-12,85.18,85.82,84.10,85.73,14059302
1334,16-Jul-12,84.83,85.42,84.66,85.05,11269856
1335,13-Jul-12,84.45,85.57,84.26,85.47,13642835
1336,12-Jul-12,83.41,84.55,83.32,84.12,15567092
1337,11-Jul-12,83.48,84.68,83.24,84.38,18340681
1338,10-Jul-12,84.08,84.39,82.83,83.11,14111988
1339,9-Jul-12,84.52,84.55,83.02,83.65,22366684
1340,6-Jul-12,84.26,85.04,84.20,84.8,13260918
1341,5-Jul-12,85.33,86.04,85.15,85.57,10797165
1342,3-Jul-12,85.69,86.28,85.62,86.28,9791120
1343,2-Jul-12,85.44,85.47,84.54,85.34,14447999
1344,29-Jun-12,84.78,85.7,84.46,85.57,24914544
1345,28-Jun-12,82.66,83.46,82.02,83.1,19141030
1346,27-Jun-12,82.81,83.66,82.71,83.2,15302104
1347,26-Jun-12,81.51,82.97,81.21,82.4,22854638
1348,25-Jun-12,81.22,81.44,79.78,81.24,28765498
1349,22-Jun-12,82.68,83.22,82.11,82.11,84752545
1350,21-Jun-12,85.04,85.37,82.05,82.11,33752370
1351,20-Jun-12,84.40,85.39,84.06,84.97,23275001
1352,19-Jun-12,83.73,84.63,83.31,84.48,21053203
1353,18-Jun-12,82.51,83.18,82.35,83.11,13885028
1354,15-Jun-12,82.57,83.45,82.22,83.22,27350195
1355,14-Jun-12,80.86,82.5,80.73,82.13,16943680
1356,13-Jun-12,80.94,81.64,80.28,80.63,15098064
1357,12-Jun-12,80.74,81.51,80.62,81.26,14167489
1358,11-Jun-12,81.62,81.85,80.17,80.27,18035292
1359,8-Jun-12,80.08,80.92,79.46,80.84,18146437
1360,7-Jun-12,80.98,81.23,80.35,80.69,18415136
1361,6-Jun-12,78.37,80.24,78.08,80.18,23882322
1362,5-Jun-12,77.59,78.29,77.13,77.6,17720974
1363,4-Jun-12,78.09,78.25,77.20,77.83,17712329
1364,1-Jun-12,77.87,78.56,77.47,77.92,22872949
1365,31-May-12,79.88,80.14,78.41,78.63,38958171
1366,30-May-12,81.08,81.38,79.59,79.79,19593036
1367,29-May-12,82.64,82.64,81.32,81.93,15932023
1368,25-May-12,82.86,82.96,81.68,82.08,12756574
1369,24-May-12,82.29,82.78,81.70,82.61,14114436
1370,23-May-12,81.79,82.08,79.96,82.04,17582504
1371,22-May-12,82.14,82.84,81.52,81.95,13790003
1372,21-May-12,81.42,82.13,81.07,82.04,13730815
1373,18-May-12,82.37,82.72,81.03,81.47,21747586
1374,17-May-12,82.15,82.61,81.68,81.91,17700434
1375,16-May-12,81.96,83.15,81.79,82.17,15040863
1376,15-May-12,82.00,82.73,81.53,81.79,15763773
1377,14-May-12,82.27,82.46,81.96,82.12,12676256
1378,11-May-12,82.69,83.79,82.54,83.1,12062994
1379,10-May-12,83.37,83.59,82.55,82.84,13235990
1380,9-May-12,83.04,84.07,82.88,83.31,17428770
1381,8-May-12,83.75,84.26,82.92,84.02,19607080
1382,7-May-12,84.29,84.79,84.10,84.48,12018416
1383,4-May-12,85.11,85.31,84.40,84.57,15056302
1384,3-May-12,86.36,86.39,85.31,85.65,9998802
1385,2-May-12,86.56,86.65,85.83,86.2,11108892
1386,1-May-12,86.46,87.52,86.13,87.04,13818277
1387,30-Apr-12,85.96,86.8,85.87,86.34,11735751
1388,27-Apr-12,86.50,86.69,85.96,86.08,10494133
1389,26-Apr-12,85.28,86.2,85.15,86.07,17263696
1390,25-Apr-12,86.65,87.18,85.72,86.85,18478710
